ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,3.0,top_k_avg,0.8596491228070176,0.75,0.7888888888888889,0.6468132241526726,32,0.6724137931034483,0.5682110682110681,0.5414065751144403,0.2152871253664425,19,42
1,select_coverage,3.0,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.6896551724137931,0.6229086229086229,0.6255380200860832,0.2832989238565516,18,42
1,select_coverage,4.0,majority,0.8245614035087719,0.6875,0.7183794466403162,0.5490633736057197,40,0.6724137931034483,0.5476190476190477,0.4848059841047218,0.2508488988774461,19,42
1,select_coverage,4.0,cmar,0.8859649122807017,0.796875,0.8358258557660352,0.7158910531638176,26,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,42
1,select_coverage,4.0,top_k_avg,0.8464912280701754,0.7265625,0.7636185905980628,0.6110889037130408,35,0.6724137931034483,0.5682110682110681,0.5414065751144403,0.2152871253664425,19,42
1,select_coverage,4.0,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.6896551724137931,0.6229086229086229,0.6255380200860832,0.2832989238565516,18,42
1,select_coverage_CBA_M1,,majority,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7068965517241379,0.6364221364221364,0.6400146038700256,0.3237097740747043,17,42
1,select_coverage_CBA_M1,,cmar,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7241379310344828,0.6602316602316602,0.6671449067431852,0.3693268693208448,16,42
1,select_coverage_CBA_M1,,top_k_avg,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7068965517241379,0.6364221364221364,0.6400146038700256,0.3237097740747043,17,42
1,select_coverage_CBA_M1,,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7068965517241379,0.6364221364221364,0.6400146038700256,0.3237097740747043,17,42
2,select_coverage,1.0,majority,0.8201754385964912,0.6796875,0.7088122605363985,0.5361902647381804,41,0.6896551724137931,0.5714285714285714,0.5271739130434783,0.3100062839748512,18,42
2,select_coverage,1.0,cmar,0.8947368421052632,0.8125,0.8505244755244755,0.7383852422397449,24,0.6896551724137931,0.592020592020592,0.5762987012987013,0.271513494915554,18,42
2,select_coverage,1.0,top_k_avg,0.8728070175438597,0.7734375,0.8129191070367541,0.6816905988341486,29,0.7068965517241379,0.6261261261261262,0.6258064516129033,0.3209408091891759,17,42
2,select_coverage,1.0,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7241379310344828,0.6602316602316602,0.6671449067431852,0.3693268693208448,16,42
2,select_coverage,2.0,majority,0.8289473684210527,0.6953125,0.7277653614181183,0.5617640231752031,39,0.6896551724137931,0.5714285714285714,0.5271739130434783,0.3100062839748512,18,42
2,select_coverage,2.0,cmar,0.8859649122807017,0.796875,0.8358258557660352,0.7158910531638176,26,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,42
2,select_coverage,2.0,top_k_avg,0.8640350877192983,0.7578125,0.7970306981018292,0.6585239905681843,31,0.6896551724137931,0.592020592020592,0.5762987012987013,0.271513494915554,18,42
2,select_coverage,2.0,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7068965517241379,0.6467181467181468,0.6522045855379188,0.3295596109673723,17,42
2,select_coverage,3.0,majority,0.8245614035087719,0.6875,0.7183794466403162,0.5490633736057197,40,0.6724137931034483,0.5476190476190477,0.4848059841047218,0.2508488988774461,19,42
2,select_coverage,3.0,cmar,0.8859649122807017,0.796875,0.8358258557660352,0.7158910531638176,26,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,42
2,select_coverage,3.0,top_k_avg,0.8596491228070176,0.75,0.7888888888888889,0.6468132241526726,32,0.6724137931034483,0.5682110682110681,0.5414065751144403,0.2152871253664425,19,42
2,select_coverage,3.0,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7068965517241379,0.6467181467181468,0.6522045855379188,0.3295596109673723,17,42
2,select_coverage,4.0,majority,0.8245614035087719,0.6875,0.7183794466403162,0.5490633736057197,40,0.6724137931034483,0.5476190476190477,0.4848059841047218,0.2508488988774461,19,42
2,select_coverage,4.0,cmar,0.8859649122807017,0.796875,0.8358258557660352,0.7158910531638176,26,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,42
2,select_coverage,4.0,top_k_avg,0.8464912280701754,0.7265625,0.7636185905980628,0.6110889037130408,35,0.6724137931034483,0.5682110682110681,0.5414065751144403,0.2152871253664425,19,42
2,select_coverage,4.0,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7068965517241379,0.6467181467181468,0.6522045855379188,0.3295596109673723,17,42
2,select_coverage_CBA_M1,,majority,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7241379310344828,0.6602316602316602,0.6671449067431852,0.3693268693208448,16,42
2,select_coverage_CBA_M1,,cmar,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7241379310344828,0.6602316602316602,0.6671449067431852,0.3693268693208448,16,42
2,select_coverage_CBA_M1,,top_k_avg,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7068965517241379,0.6364221364221364,0.6400146038700256,0.3237097740747043,17,42
2,select_coverage_CBA_M1,,list,0.9649122807017544,0.9375,0.9547619047619048,0.9134015138926556,8,0.7241379310344828,0.6602316602316602,0.6671449067431852,0.3693268693208448,16,42
1,select_coverage,1.0,majority,0.8421052631578947,0.7142857142857143,0.7508196721311475,0.5931377299900419,36,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,49
1,select_coverage,1.0,cmar,0.8991228070175439,0.8174603174603174,0.8557716108803872,0.7464878929128396,23,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
1,select_coverage,1.0,top_k_avg,0.881578947368421,0.7857142857142857,0.8258212375859435,0.7007648882267351,27,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
1,select_coverage,1.0,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
1,select_coverage,2.0,majority,0.8377192982456141,0.7063492063492063,0.741726112114625,0.5806075603067334,37,0.6206896551724138,0.5176767676767676,0.4547008547008547,0.0676968662049936,22,49
1,select_coverage,2.0,cmar,0.9035087719298246,0.8253968253968254,0.8629807692307692,0.7577794480432619,22,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
1,select_coverage,2.0,top_k_avg,0.8508771929824561,0.7301587301587301,0.7685140946010511,0.6177946714258026,34,0.6206896551724138,0.5441919191919192,0.5252976190476191,0.1135310960235554,22,49
1,select_coverage,2.0,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
1,select_coverage,3.0,majority,0.8201754385964912,0.6746031746031746,0.7035674647217378,0.5288706029413726,41,0.6206896551724138,0.5176767676767676,0.4547008547008547,0.0676968662049936,22,49
1,select_coverage,3.0,cmar,0.9035087719298246,0.8253968253968254,0.8629807692307692,0.7577794480432619,22,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
1,select_coverage,3.0,top_k_avg,0.8552631578947368,0.7380952380952381,0.7771260997067448,0.629940788348712,33,0.6206896551724138,0.5441919191919192,0.5252976190476191,0.1135310960235554,22,49
1,select_coverage,3.0,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6388888888888888,0.6416260162601626,0.2871778805944393,19,49
1,select_coverage,4.0,majority,0.8201754385964912,0.6746031746031746,0.7035674647217378,0.5288706029413726,41,0.6206896551724138,0.5176767676767676,0.4547008547008547,0.0676968662049936,22,49
1,select_coverage,4.0,cmar,0.8991228070175439,0.8174603174603174,0.8557716108803872,0.7464878929128396,23,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
1,select_coverage,4.0,top_k_avg,0.8552631578947368,0.7380952380952381,0.7771260997067448,0.629940788348712,33,0.6206896551724138,0.5441919191919192,0.5252976190476191,0.1135310960235554,22,49
1,select_coverage,4.0,list,0.9517543859649122,0.9176046176046176,0.9367672642008924,0.8784883987629113,11,0.6724137931034483,0.6388888888888888,0.6416260162601626,0.2871778805944393,19,49
1,select_coverage_CBA_M1,,majority,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
1,select_coverage_CBA_M1,,cmar,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6379310344827587,0.6022727272727273,0.6039024390243902,0.2114673484377235,21,49
1,select_coverage_CBA_M1,,top_k_avg,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
1,select_coverage_CBA_M1,,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
2,select_coverage,1.0,majority,0.8421052631578947,0.7142857142857143,0.7508196721311475,0.5931377299900419,36,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,49
2,select_coverage,1.0,cmar,0.8991228070175439,0.8174603174603174,0.8557716108803872,0.7464878929128396,23,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
2,select_coverage,1.0,top_k_avg,0.881578947368421,0.7857142857142857,0.8258212375859435,0.7007648882267351,27,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
2,select_coverage,1.0,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
2,select_coverage,2.0,majority,0.8377192982456141,0.7063492063492063,0.741726112114625,0.5806075603067334,37,0.6206896551724138,0.5176767676767676,0.4547008547008547,0.0676968662049936,22,49
2,select_coverage,2.0,cmar,0.9035087719298246,0.8253968253968254,0.8629807692307692,0.7577794480432619,22,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
2,select_coverage,2.0,top_k_avg,0.8508771929824561,0.7301587301587301,0.7685140946010511,0.6177946714258026,34,0.6206896551724138,0.5441919191919192,0.5252976190476191,0.1135310960235554,22,49
2,select_coverage,2.0,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
2,select_coverage,3.0,majority,0.8201754385964912,0.6746031746031746,0.7035674647217378,0.5288706029413726,41,0.6206896551724138,0.5176767676767676,0.4547008547008547,0.0676968662049936,22,49
2,select_coverage,3.0,cmar,0.9035087719298246,0.8253968253968254,0.8629807692307692,0.7577794480432619,22,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
2,select_coverage,3.0,top_k_avg,0.8552631578947368,0.7380952380952381,0.7771260997067448,0.629940788348712,33,0.6206896551724138,0.5441919191919192,0.5252976190476191,0.1135310960235554,22,49
2,select_coverage,3.0,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6388888888888888,0.6416260162601626,0.2871778805944393,19,49
2,select_coverage,4.0,majority,0.8201754385964912,0.6746031746031746,0.7035674647217378,0.5288706029413726,41,0.6206896551724138,0.5176767676767676,0.4547008547008547,0.0676968662049936,22,49
2,select_coverage,4.0,cmar,0.8991228070175439,0.8174603174603174,0.8557716108803872,0.7464878929128396,23,0.6379310344827587,0.5669191919191919,0.5553121577217963,0.1656525031870183,21,49
2,select_coverage,4.0,top_k_avg,0.8552631578947368,0.7380952380952381,0.7771260997067448,0.629940788348712,33,0.6206896551724138,0.5441919191919192,0.5252976190476191,0.1135310960235554,22,49
2,select_coverage,4.0,list,0.9517543859649122,0.9176046176046176,0.9367672642008924,0.8784883987629113,11,0.6724137931034483,0.6388888888888888,0.6416260162601626,0.2871778805944393,19,49
2,select_coverage_CBA_M1,,majority,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
2,select_coverage_CBA_M1,,cmar,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6379310344827587,0.6022727272727273,0.6039024390243902,0.2114673484377235,21,49
2,select_coverage_CBA_M1,,top_k_avg,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
2,select_coverage_CBA_M1,,list,0.956140350877193,0.9206349206349208,0.9421906693711968,0.8906162354861742,10,0.6724137931034483,0.6300505050505051,0.633033633033633,0.2772606522199861,19,49
1,select_coverage,1.0,majority,0.8508771929824561,0.734375,0.772187610203362,0.6231031822720662,34,0.6551724137931034,0.5444015444015444,0.5042735042735043,0.1520602304626407,20,63
1,select_coverage,1.0,cmar,0.9035087719298246,0.828125,0.8647978436657682,0.7606766936472187,22,0.6206896551724138,0.5379665379665379,0.5252976190476191,0.0930885425312005,22,63
1,select_coverage,1.0,top_k_avg,0.9035087719298246,0.828125,0.8647978436657682,0.7606766936472187,22,0.603448275862069,0.5347490347490347,0.5294532627865961,0.0780535920712197,23,63
1,select_coverage,1.0,list,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
1,select_coverage,2.0,majority,0.8421052631578947,0.71875,0.754897276636407,0.5989574275355469,36,0.6724137931034483,0.5579150579150579,0.5156043956043956,0.2196873875818734,19,63
1,select_coverage,2.0,cmar,0.9035087719298246,0.828125,0.8647978436657682,0.7606766936472187,22,0.6206896551724138,0.5379665379665379,0.5252976190476191,0.0930885425312005,22,63
1,select_coverage,2.0,top_k_avg,0.881578947368421,0.7938262195121951,0.8306884127726285,0.7012441454297135,27,0.6206896551724138,0.5379665379665379,0.5252976190476191,0.0930885425312005,22,63
1,select_coverage,2.0,list,0.956140350877193,0.9266387195121952,0.9434523809523808,0.8907256052289443,10,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
1,select_coverage,3.0,majority,0.8377192982456141,0.7157012195121951,0.7501110814893805,0.5817936408773441,37,0.6551724137931034,0.5546975546975548,0.5292207792207793,0.1613891403344202,20,63
1,select_coverage,3.0,cmar,0.8903508771929824,0.8094512195121951,0.8453398453398453,0.7241380590136952,25,0.5862068965517241,0.510939510939511,0.5007173601147776,0.0252150874636721,24,63
1,select_coverage,3.0,top_k_avg,0.8552631578947368,0.7469512195121951,0.7839359044309795,0.6307812947349349,33,0.6379310344827587,0.5514800514800515,0.5377609108159392,0.1309962486486432,21,63
1,select_coverage,3.0,list,0.956140350877193,0.9266387195121952,0.9434523809523808,0.8907256052289443,10,0.5862068965517241,0.5418275418275418,0.5421052631578948,0.0856630914274174,24,63
1,select_coverage,4.0,majority,0.8421052631578947,0.71875,0.754897276636407,0.5989574275355469,36,0.6724137931034483,0.5682110682110681,0.5414065751144403,0.2152871253664425,19,63
1,select_coverage,4.0,cmar,0.8903508771929824,0.8046875,0.8432300118265079,0.7271656216226406,25,0.5862068965517241,0.510939510939511,0.5007173601147776,0.0252150874636721,24,63
1,select_coverage,4.0,top_k_avg,0.8421052631578947,0.7235137195121951,0.7587868813917951,0.5942276689472631,36,0.6379310344827587,0.5514800514800515,0.5377609108159392,0.1309962486486432,21,63
1,select_coverage,4.0,list,0.956140350877193,0.9266387195121952,0.9434523809523808,0.8907256052289443,10,0.5862068965517241,0.5418275418275418,0.5421052631578948,0.0856630914274174,24,63
1,select_coverage_CBA_M1,,majority,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
1,select_coverage_CBA_M1,,cmar,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
1,select_coverage_CBA_M1,,top_k_avg,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
1,select_coverage_CBA_M1,,list,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
2,select_coverage,1.0,majority,0.8508771929824561,0.734375,0.772187610203362,0.6231031822720662,34,0.6551724137931034,0.5444015444015444,0.5042735042735043,0.1520602304626407,20,63
2,select_coverage,1.0,cmar,0.9035087719298246,0.828125,0.8647978436657682,0.7606766936472187,22,0.6206896551724138,0.5379665379665379,0.5252976190476191,0.0930885425312005,22,63
2,select_coverage,1.0,top_k_avg,0.9035087719298246,0.828125,0.8647978436657682,0.7606766936472187,22,0.603448275862069,0.5347490347490347,0.5294532627865961,0.0780535920712197,23,63
2,select_coverage,1.0,list,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
2,select_coverage,2.0,majority,0.8421052631578947,0.71875,0.754897276636407,0.5989574275355469,36,0.6724137931034483,0.5579150579150579,0.5156043956043956,0.2196873875818734,19,63
2,select_coverage,2.0,cmar,0.9035087719298246,0.828125,0.8647978436657682,0.7606766936472187,22,0.6206896551724138,0.5379665379665379,0.5252976190476191,0.0930885425312005,22,63
2,select_coverage,2.0,top_k_avg,0.881578947368421,0.7938262195121951,0.8306884127726285,0.7012441454297135,27,0.6206896551724138,0.5379665379665379,0.5252976190476191,0.0930885425312005,22,63
2,select_coverage,2.0,list,0.956140350877193,0.9266387195121952,0.9434523809523808,0.8907256052289443,10,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
2,select_coverage,3.0,majority,0.8377192982456141,0.7157012195121951,0.7501110814893805,0.5817936408773441,37,0.6551724137931034,0.5546975546975548,0.5292207792207793,0.1613891403344202,20,63
2,select_coverage,3.0,cmar,0.8903508771929824,0.8094512195121951,0.8453398453398453,0.7241380590136952,25,0.5862068965517241,0.510939510939511,0.5007173601147776,0.0252150874636721,24,63
2,select_coverage,3.0,top_k_avg,0.8552631578947368,0.7469512195121951,0.7839359044309795,0.6307812947349349,33,0.6379310344827587,0.5514800514800515,0.5377609108159392,0.1309962486486432,21,63
2,select_coverage,3.0,list,0.956140350877193,0.9266387195121952,0.9434523809523808,0.8907256052289443,10,0.5862068965517241,0.5418275418275418,0.5421052631578948,0.0856630914274174,24,63
2,select_coverage,4.0,majority,0.8421052631578947,0.71875,0.754897276636407,0.5989574275355469,36,0.6724137931034483,0.5682110682110681,0.5414065751144403,0.2152871253664425,19,63
2,select_coverage,4.0,cmar,0.8903508771929824,0.8046875,0.8432300118265079,0.7271656216226406,25,0.5862068965517241,0.510939510939511,0.5007173601147776,0.0252150874636721,24,63
2,select_coverage,4.0,top_k_avg,0.8421052631578947,0.7235137195121951,0.7587868813917951,0.5942276689472631,36,0.6379310344827587,0.5514800514800515,0.5377609108159392,0.1309962486486432,21,63
2,select_coverage,4.0,list,0.956140350877193,0.9266387195121952,0.9434523809523808,0.8907256052289443,10,0.5862068965517241,0.5418275418275418,0.5421052631578948,0.0856630914274174,24,63
2,select_coverage_CBA_M1,,majority,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
2,select_coverage_CBA_M1,,cmar,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
2,select_coverage_CBA_M1,,top_k_avg,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
2,select_coverage_CBA_M1,,list,0.9605263157894736,0.9296875,0.9488317582225768,0.9025894028060618,9,0.5862068965517241,0.5315315315315315,0.5303643724696356,0.0665838926723304,24,63
1,select_coverage,1.0,majority,0.8333333333333334,0.7246376811594203,0.756629213483146,0.60217365409723,38,0.7758620689655172,0.6130952380952381,0.6220551378446115,0.3601936186927665,13,64
1,select_coverage,1.0,cmar,0.8640350877192983,0.7753623188405797,0.8107275794660311,0.6788737476271942,31,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,64
1,select_coverage,1.0,top_k_avg,0.8728070175438597,0.7898550724637681,0.8251857335483701,0.7002048068300182,29,0.7413793103448276,0.6279761904761905,0.6379525593008739,0.2918089035932009,15,64
1,select_coverage,1.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
1,select_coverage,2.0,majority,0.8114035087719298,0.6884057971014492,0.7141274238227147,0.5446092407771882,43,0.7931034482758621,0.625,0.6375,0.4409585518440984,12,64
1,select_coverage,2.0,cmar,0.8552631578947368,0.7690730106644791,0.8010734209343522,0.6500014433214508,33,0.7413793103448276,0.6473214285714286,0.6551724137931034,0.315793088469768,15,64
1,select_coverage,2.0,top_k_avg,0.8508771929824561,0.7536231884057971,0.7882430069930071,0.6464417309135809,34,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,64
1,select_coverage,2.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.6896551724137931,0.6116071428571428,0.6116071428571428,0.2232142857142857,18,64
1,select_coverage,3.0,majority,0.8114035087719298,0.6884057971014492,0.7141274238227147,0.5446092407771882,43,0.7931034482758621,0.625,0.6375,0.4409585518440984,12,64
1,select_coverage,3.0,cmar,0.8596491228070176,0.7722176647525294,0.805874840357599,0.6642112109725894,32,0.7413793103448276,0.6473214285714286,0.6551724137931034,0.315793088469768,15,64
1,select_coverage,3.0,top_k_avg,0.8333333333333334,0.7246376811594203,0.756629213483146,0.60217365409723,38,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,64
1,select_coverage,3.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.6724137931034483,0.5997023809523809,0.597663380795911,0.195795980892792,19,64
1,select_coverage,4.0,majority,0.8157894736842105,0.6956521739130435,0.7229166666666667,0.5563625258953337,42,0.7931034482758621,0.625,0.6375,0.4409585518440984,12,64
1,select_coverage,4.0,cmar,0.8596491228070176,0.7722176647525294,0.805874840357599,0.6642112109725894,32,0.7586206896551724,0.6592261904761905,0.6704545454545454,0.3513658894482657,14,64
1,select_coverage,4.0,top_k_avg,0.8333333333333334,0.7246376811594203,0.756629213483146,0.60217365409723,38,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,64
1,select_coverage,4.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.6551724137931034,0.5877976190476191,0.5839311334289814,0.1696411166716621,20,64
1,select_coverage_CBA_M1,,majority,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
1,select_coverage_CBA_M1,,cmar,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
1,select_coverage_CBA_M1,,top_k_avg,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
1,select_coverage_CBA_M1,,list,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
2,select_coverage,1.0,majority,0.8333333333333334,0.7246376811594203,0.756629213483146,0.60217365409723,38,0.7758620689655172,0.6130952380952381,0.6220551378446115,0.3601936186927665,13,64
2,select_coverage,1.0,cmar,0.8640350877192983,0.7753623188405797,0.8107275794660311,0.6788737476271942,31,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,64
2,select_coverage,1.0,top_k_avg,0.8728070175438597,0.7898550724637681,0.8251857335483701,0.7002048068300182,29,0.7413793103448276,0.6279761904761905,0.6379525593008739,0.2918089035932009,15,64
2,select_coverage,1.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
2,select_coverage,2.0,majority,0.8114035087719298,0.6884057971014492,0.7141274238227147,0.5446092407771882,43,0.7931034482758621,0.625,0.6375,0.4409585518440984,12,64
2,select_coverage,2.0,cmar,0.8552631578947368,0.7690730106644791,0.8010734209343522,0.6500014433214508,33,0.7413793103448276,0.6473214285714286,0.6551724137931034,0.315793088469768,15,64
2,select_coverage,2.0,top_k_avg,0.8508771929824561,0.7536231884057971,0.7882430069930071,0.6464417309135809,34,0.7241379310344828,0.5967261904761905,0.6034188034188034,0.2288959439889732,16,64
2,select_coverage,2.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.6896551724137931,0.6116071428571428,0.6116071428571428,0.2232142857142857,18,64
2,select_coverage,3.0,majority,0.8114035087719298,0.6884057971014492,0.7141274238227147,0.5446092407771882,43,0.7931034482758621,0.625,0.6375,0.4409585518440984,12,64
2,select_coverage,3.0,cmar,0.8596491228070176,0.7722176647525294,0.805874840357599,0.6642112109725894,32,0.7413793103448276,0.6473214285714286,0.6551724137931034,0.315793088469768,15,64
2,select_coverage,3.0,top_k_avg,0.8333333333333334,0.7246376811594203,0.756629213483146,0.60217365409723,38,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,64
2,select_coverage,3.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.6724137931034483,0.5997023809523809,0.597663380795911,0.195795980892792,19,64
2,select_coverage,4.0,majority,0.8157894736842105,0.6956521739130435,0.7229166666666667,0.5563625258953337,42,0.7931034482758621,0.625,0.6375,0.4409585518440984,12,64
2,select_coverage,4.0,cmar,0.8596491228070176,0.7722176647525294,0.805874840357599,0.6642112109725894,32,0.7586206896551724,0.6592261904761905,0.6704545454545454,0.3513658894482657,14,64
2,select_coverage,4.0,top_k_avg,0.8333333333333334,0.7246376811594203,0.756629213483146,0.60217365409723,38,0.7068965517241379,0.5848214285714286,0.5896795672076571,0.1934082268001447,17,64
2,select_coverage,4.0,list,0.9517543859649122,0.9243915777960076,0.940544769219828,0.8855020964317388,11,0.6551724137931034,0.5877976190476191,0.5839311334289814,0.1696411166716621,20,64
2,select_coverage_CBA_M1,,majority,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
2,select_coverage_CBA_M1,,cmar,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
2,select_coverage_CBA_M1,,top_k_avg,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
2,select_coverage_CBA_M1,,list,0.9517543859649122,0.9202898550724636,0.9399755881578632,0.8866731406285071,11,0.7068965517241379,0.6235119047619048,0.6258064516129033,0.2521410715660359,17,64
