seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
65,2,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,2.0,exact,majority,1,0,0.8275862068965517,0.8255813953488372,0.821550663202516,0.696859332043342,15,,,,,,7
65,2,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,3.0,exact,majority,1,0,0.8160919540229885,0.813953488372093,0.8087912087912088,0.6785757999509485,16,,,,,,7
65,2,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,4.0,exact,majority,1,0,0.8160919540229885,0.813953488372093,0.8087912087912088,0.6785757999509485,16,,,,,,7
65,2,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
65,2,select_coverage_CBA_M1,,exact,majority,1,10,0.9540229885057472,0.9534883720930232,0.9538706256627784,0.9118088334937368,4,0.8390804597701149,0.8398520084566596,0.8385471898197243,0.6851577337860031,14.0,7
65,2,select_coverage_CBA_M1,,exact,cmar,1,10,1.0,1.0,1.0,1.0,0,0.8850574712643678,0.8863636363636364,0.8838141025641026,0.7917889075375365,10.0,7
65,2,select_coverage_CBA_M1,,exact,top_k_avg,1,10,1.0,1.0,1.0,1.0,0,0.8850574712643678,0.8863636363636364,0.8838141025641026,0.7917889075375365,10.0,7
65,2,select_coverage_CBA_M1,,exact,list,1,10,1.0,1.0,1.0,1.0,0,0.8850574712643678,0.8863636363636364,0.8838141025641026,0.7917889075375365,10.0,7
68,1,select_coverage,1.0,DAC,list,0,0,0.9655172413793104,0.9673913043478262,0.965499008592201,0.9332992182735608,3,,,,,,7
68,1,select_coverage,1.0,exact,majority,0,2,0.735632183908046,0.75,0.7238095238095238,0.5659615711335886,23,,,,,,7
68,1,select_coverage,1.0,exact,cmar,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,1.0,exact,top_k_avg,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,1.0,exact,list,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,2.0,DAC,list,0,0,0.9655172413793104,0.9673913043478262,0.965499008592201,0.9332992182735608,3,,,,,,7
68,1,select_coverage,2.0,exact,majority,0,1,0.7586206896551724,0.7717391304347826,0.7501709284835225,0.5994972180469254,21,,,,,,7
68,1,select_coverage,2.0,exact,cmar,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,2.0,exact,top_k_avg,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,2.0,exact,list,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,3.0,DAC,list,0,0,0.9655172413793104,0.9673913043478262,0.965499008592201,0.9332992182735608,3,,,,,,7
68,1,select_coverage,3.0,exact,majority,0,0,0.7241379310344828,0.7391304347826086,0.7103218645948945,0.5492469761434063,24,,,,,,7
68,1,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,4.0,DAC,list,0,0,0.9655172413793104,0.9673913043478262,0.965499008592201,0.9332992182735608,3,,,,,,7
68,1,select_coverage,4.0,exact,majority,0,0,0.7241379310344828,0.7391304347826086,0.7103218645948945,0.5492469761434063,24,,,,,,7
68,1,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage_CBA_M1,,DAC,list,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage_CBA_M1,,exact,majority,0,2,0.9310344827586208,0.934782608695652,0.9310253699788584,0.8709517160938846,6,,,,,,7
68,1,select_coverage_CBA_M1,,exact,cmar,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage_CBA_M1,,exact,top_k_avg,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,1,select_coverage_CBA_M1,,exact,list,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,1.0,exact,majority,0,2,0.735632183908046,0.75,0.7238095238095238,0.5659615711335886,23,,,,,,7
68,2,select_coverage,1.0,exact,cmar,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,1.0,exact,top_k_avg,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,1.0,exact,list,0,2,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,2.0,exact,majority,0,1,0.7586206896551724,0.7717391304347826,0.7501709284835225,0.5994972180469254,21,,,,,,7
68,2,select_coverage,2.0,exact,cmar,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,2.0,exact,top_k_avg,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,2.0,exact,list,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,3.0,exact,majority,0,0,0.7241379310344828,0.7391304347826086,0.7103218645948945,0.5492469761434063,24,,,,,,7
68,2,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,4.0,exact,majority,0,0,0.7241379310344828,0.7391304347826086,0.7103218645948945,0.5492469761434063,24,,,,,,7
68,2,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage_CBA_M1,,exact,majority,0,10,0.9540229885057472,0.9565217391304348,0.9540169133192388,0.912076782936072,4,,,,,,7
68,2,select_coverage_CBA_M1,,exact,cmar,0,10,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage_CBA_M1,,exact,top_k_avg,0,10,1.0,1.0,1.0,1.0,0,,,,,,7
68,2,select_coverage_CBA_M1,,exact,list,0,10,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,1.0,DAC,list,0,0,0.8735632183908046,0.8788936627282492,0.8729589804858622,0.7517554917356535,11,,,,,,7
74,1,select_coverage,1.0,exact,majority,0,1,0.8275862068965517,0.846938775510204,0.8272209717992851,0.7053347517685259,15,,,,,,7
74,1,select_coverage,1.0,exact,cmar,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,1.0,exact,top_k_avg,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,1.0,exact,list,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,2.0,DAC,list,0,0,0.8505747126436781,0.8584854994629431,0.8502581755593803,0.7116402855844358,13,,,,,,7
74,1,select_coverage,2.0,exact,majority,0,0,0.8160919540229885,0.8367346938775511,0.8154825026511134,0.6884205854667124,16,,,,,,7
74,1,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,3.0,DAC,list,0,0,0.8505747126436781,0.8584854994629431,0.8502581755593803,0.7116402855844358,13,,,,,,7
74,1,select_coverage,3.0,exact,majority,0,0,0.8160919540229885,0.8367346938775511,0.8154825026511134,0.6884205854667124,16,,,,,,7
74,1,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,4.0,DAC,list,0,0,0.8505747126436781,0.8584854994629431,0.8502581755593803,0.7116402855844358,13,,,,,,7
74,1,select_coverage,4.0,exact,majority,0,0,0.8160919540229885,0.8367346938775511,0.8154825026511134,0.6884205854667124,16,,,,,,7
74,1,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage_CBA_M1,,DAC,list,0,3,0.896551724137931,0.8993018259935552,0.8956695536309127,0.7935061297799287,9,,,,,,7
74,1,select_coverage_CBA_M1,,exact,majority,0,13,0.896551724137931,0.9081632653061223,0.8964970257766027,0.8124091852784493,9,,,,,,7
74,1,select_coverage_CBA_M1,,exact,cmar,0,13,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage_CBA_M1,,exact,top_k_avg,0,13,1.0,1.0,1.0,1.0,0,,,,,,7
74,1,select_coverage_CBA_M1,,exact,list,0,13,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,1.0,exact,majority,0,1,0.8275862068965517,0.846938775510204,0.8272209717992851,0.7053347517685259,15,,,,,,7
74,2,select_coverage,1.0,exact,cmar,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,1.0,exact,top_k_avg,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,1.0,exact,list,0,1,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,2.0,exact,majority,0,0,0.8160919540229885,0.8367346938775511,0.8154825026511134,0.6884205854667124,16,,,,,,7
74,2,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,3.0,exact,majority,0,0,0.8160919540229885,0.8367346938775511,0.8154825026511134,0.6884205854667124,16,,,,,,7
74,2,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,4.0,exact,majority,0,0,0.8160919540229885,0.8367346938775511,0.8154825026511134,0.6884205854667124,16,,,,,,7
74,2,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage_CBA_M1,,exact,majority,0,13,0.896551724137931,0.9081632653061223,0.8964970257766027,0.8124091852784493,9,,,,,,7
74,2,select_coverage_CBA_M1,,exact,cmar,0,13,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage_CBA_M1,,exact,top_k_avg,0,13,1.0,1.0,1.0,1.0,0,,,,,,7
74,2,select_coverage_CBA_M1,,exact,list,0,13,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,1.0,DAC,list,1,0,0.9080459770114944,0.9166666666666669,0.9080338266384778,0.8315583934409704,8,,,,,,7
76,1,select_coverage,1.0,exact,majority,1,0,0.7586206896551724,0.7307692307692308,0.7260458839406208,0.5666305975798628,21,,,,,,7
76,1,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,2.0,DAC,list,1,0,0.8735632183908046,0.8854166666666667,0.87349636483807,0.7754031209635411,11,,,,,,7
76,1,select_coverage,2.0,exact,majority,1,0,0.8160919540229885,0.7948717948717949,0.7995391705069124,0.6650621717611762,16,,,,,,7
76,1,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,3.0,DAC,list,1,0,0.8735632183908046,0.8854166666666667,0.87349636483807,0.7754031209635411,11,,,,,,7
76,1,select_coverage,3.0,exact,majority,1,0,0.8160919540229885,0.7948717948717949,0.7995391705069124,0.6650621717611762,16,,,,,,7
76,1,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,4.0,DAC,list,1,0,0.8735632183908046,0.8854166666666667,0.87349636483807,0.7754031209635411,11,,,,,,7
76,1,select_coverage,4.0,exact,majority,1,0,0.8160919540229885,0.7948717948717949,0.7995391705069124,0.6650621717611762,16,,,,,,7
76,1,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,1,select_coverage_CBA_M1,,DAC,list,1,6,0.9080459770114944,0.9166666666666669,0.9080338266384778,0.8315583934409704,8,0.8390804597701149,0.8541666666666667,0.8385471898197243,0.7219601201550814,14.0,7
76,1,select_coverage_CBA_M1,,exact,majority,1,15,0.9655172413793104,0.9615384615384616,0.9648484848484848,0.9320827648567408,3,0.7931034482758621,0.8052884615384616,0.7928571428571429,0.6165339121708651,18.0,7
76,1,select_coverage_CBA_M1,,exact,cmar,1,15,1.0,1.0,1.0,1.0,0,0.8275862068965517,0.84375,0.8267622461170848,0.7046472718869902,15.0,7
76,1,select_coverage_CBA_M1,,exact,top_k_avg,1,15,1.0,1.0,1.0,1.0,0,0.8275862068965517,0.84375,0.8267622461170848,0.7046472718869902,15.0,7
76,1,select_coverage_CBA_M1,,exact,list,1,15,1.0,1.0,1.0,1.0,0,0.8275862068965517,0.84375,0.8267622461170848,0.7046472718869902,15.0,7
76,2,select_coverage,1.0,exact,majority,1,0,0.7586206896551724,0.7307692307692308,0.7260458839406208,0.5666305975798628,21,,,,,,7
76,2,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,2.0,exact,majority,1,0,0.8160919540229885,0.7948717948717949,0.7995391705069124,0.6650621717611762,16,,,,,,7
76,2,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,3.0,exact,majority,1,0,0.8160919540229885,0.7948717948717949,0.7995391705069124,0.6650621717611762,16,,,,,,7
76,2,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,4.0,exact,majority,1,0,0.8160919540229885,0.7948717948717949,0.7995391705069124,0.6650621717611762,16,,,,,,7
76,2,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
76,2,select_coverage_CBA_M1,,exact,majority,1,14,0.9655172413793104,0.9615384615384616,0.9648484848484848,0.9320827648567408,3,0.8045977011494253,0.8157051282051282,0.8044943820224719,0.6351534920158736,17.0,7
76,2,select_coverage_CBA_M1,,exact,cmar,1,14,1.0,1.0,1.0,1.0,0,0.8390804597701149,0.8541666666666667,0.8385471898197243,0.7219601201550814,14.0,7
76,2,select_coverage_CBA_M1,,exact,top_k_avg,1,14,1.0,1.0,1.0,1.0,0,0.8390804597701149,0.8541666666666667,0.8385471898197243,0.7219601201550814,14.0,7
76,2,select_coverage_CBA_M1,,exact,list,1,14,1.0,1.0,1.0,1.0,0,0.8390804597701149,0.8541666666666667,0.8385471898197243,0.7219601201550814,14.0,7
100,1,select_coverage,1.0,DAC,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,1.0,exact,majority,0,0,0.735632183908046,0.75,0.7238095238095238,0.5659615711335886,23,,,,,,7
100,1,select_coverage,1.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,1.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,1.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,2.0,DAC,list,0,0,0.9885057471264368,0.9878048780487804,0.9884508164078056,0.9771653400077728,1,,,,,,7
100,1,select_coverage,2.0,exact,majority,0,0,0.7931034482758621,0.8043478260869565,0.7883783783783784,0.6503782698426868,18,,,,,,7
100,1,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,3.0,DAC,list,0,0,0.9885057471264368,0.9878048780487804,0.9884508164078056,0.9771653400077728,1,,,,,,7
100,1,select_coverage,3.0,exact,majority,0,0,0.7816091954022989,0.7934782608695652,0.7758036077580361,0.6333142636335765,19,,,,,,7
100,1,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,4.0,DAC,list,0,0,0.9885057471264368,0.9878048780487804,0.9884508164078056,0.9771653400077728,1,,,,,,7
100,1,select_coverage,4.0,exact,majority,0,0,0.7816091954022989,0.7934782608695652,0.7758036077580361,0.6333142636335765,19,,,,,,7
100,1,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage_CBA_M1,,DAC,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage_CBA_M1,,exact,majority,0,6,0.9770114942528736,0.9782608695652174,0.976984126984127,0.9550038512566668,2,,,,,,7
100,1,select_coverage_CBA_M1,,exact,cmar,0,6,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage_CBA_M1,,exact,top_k_avg,0,6,1.0,1.0,1.0,1.0,0,,,,,,7
100,1,select_coverage_CBA_M1,,exact,list,0,6,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,1.0,exact,majority,0,0,0.735632183908046,0.75,0.7238095238095238,0.5659615711335886,23,,,,,,7
100,2,select_coverage,1.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,1.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,1.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,2.0,exact,majority,0,0,0.7931034482758621,0.8043478260869565,0.7883783783783784,0.6503782698426868,18,,,,,,7
100,2,select_coverage,2.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,2.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,2.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,3.0,exact,majority,0,0,0.7816091954022989,0.7934782608695652,0.7758036077580361,0.6333142636335765,19,,,,,,7
100,2,select_coverage,3.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,3.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,3.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,4.0,exact,majority,0,0,0.7816091954022989,0.7934782608695652,0.7758036077580361,0.6333142636335765,19,,,,,,7
100,2,select_coverage,4.0,exact,cmar,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,4.0,exact,top_k_avg,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage,4.0,exact,list,0,0,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage_CBA_M1,,exact,majority,0,18,0.9770114942528736,0.9782608695652174,0.976984126984127,0.9550038512566668,2,,,,,,7
100,2,select_coverage_CBA_M1,,exact,cmar,0,18,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage_CBA_M1,,exact,top_k_avg,0,18,1.0,1.0,1.0,1.0,0,,,,,,7
100,2,select_coverage_CBA_M1,,exact,list,0,18,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,1.0,DAC,list,1,0,0.942528735632184,0.946808510638298,0.942498347653668,0.8912498197109224,5,,,,,,7
114,1,select_coverage,1.0,exact,majority,1,0,0.8620689655172413,0.85,0.8551609322974473,0.7467443462417829,12,,,,,,7
114,1,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,2.0,DAC,list,1,0,0.942528735632184,0.946808510638298,0.942498347653668,0.8912498197109224,5,,,,,,7
114,1,select_coverage,2.0,exact,majority,1,0,0.8620689655172413,0.85,0.8551609322974473,0.7467443462417829,12,,,,,,7
114,1,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,3.0,DAC,list,1,0,0.942528735632184,0.946808510638298,0.942498347653668,0.8912498197109224,5,,,,,,7
114,1,select_coverage,3.0,exact,majority,1,0,0.8505747126436781,0.8375,0.8422374110754638,0.7271519786124493,13,,,,,,7
114,1,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,3.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,4.0,DAC,list,1,0,0.942528735632184,0.946808510638298,0.942498347653668,0.8912498197109224,5,,,,,,7
114,1,select_coverage,4.0,exact,majority,1,0,0.8505747126436781,0.8375,0.8422374110754638,0.7271519786124493,13,,,,,,7
114,1,select_coverage,4.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,4.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage,4.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,1,select_coverage_CBA_M1,,DAC,list,1,0,0.942528735632184,0.946808510638298,0.942498347653668,0.8912498197109224,5,,,,,,7
114,1,select_coverage_CBA_M1,,exact,majority,1,3,0.9540229885057472,0.95,0.9532760472610096,0.9107204646354898,4,0.9195402298850576,0.9180851063829788,0.9188540972684875,0.8379549964674393,7.0,7
114,1,select_coverage_CBA_M1,,exact,cmar,1,3,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9680851063829788,0.9654441943598572,0.9331966630219536,3.0,7
114,1,select_coverage_CBA_M1,,exact,top_k_avg,1,3,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9680851063829788,0.9654441943598572,0.9331966630219536,3.0,7
114,1,select_coverage_CBA_M1,,exact,list,1,3,1.0,1.0,1.0,1.0,0,0.9655172413793104,0.9680851063829788,0.9654441943598572,0.9331966630219536,3.0,7
114,2,select_coverage,1.0,exact,majority,1,0,0.8620689655172413,0.85,0.8551609322974473,0.7467443462417829,12,,,,,,7
114,2,select_coverage,1.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,2,select_coverage,1.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,2,select_coverage,1.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,2,select_coverage,2.0,exact,majority,1,0,0.8620689655172413,0.85,0.8551609322974473,0.7467443462417829,12,,,,,,7
114,2,select_coverage,2.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,2,select_coverage,2.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,2,select_coverage,2.0,exact,list,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,2,select_coverage,3.0,exact,majority,1,0,0.8505747126436781,0.8375,0.8422374110754638,0.7271519786124493,13,,,,,,7
114,2,select_coverage,3.0,exact,cmar,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
114,2,select_coverage,3.0,exact,top_k_avg,1,0,1.0,1.0,1.0,1.0,0,,,,,,7
