ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
2,select_coverage,4.0,top_k_avg,0.976525821596244,0.9772209567198178,0.9765246573757213,0.9541262162871303,60,0.9703125,0.972064393939394,0.9701227767144392,0.941056543466701,19,19
2,select_coverage,4.0,list,0.976525821596244,0.9772209567198178,0.9765246573757213,0.9541262162871303,60,0.9703125,0.972064393939394,0.9701227767144392,0.941056543466701,19,19
2,select_coverage_CBA_M1,,majority,0.976525821596244,0.9772209567198178,0.9765246573757213,0.9541262162871303,60,0.9703125,0.972064393939394,0.9701227767144392,0.941056543466701,19,19
2,select_coverage_CBA_M1,,cmar,0.976525821596244,0.9772209567198178,0.9765246573757213,0.9541262162871303,60,0.9703125,0.972064393939394,0.9701227767144392,0.941056543466701,19,19
2,select_coverage_CBA_M1,,top_k_avg,0.976525821596244,0.9772209567198178,0.9765246573757213,0.9541262162871303,60,0.9703125,0.972064393939394,0.9701227767144392,0.941056543466701,19,19
2,select_coverage_CBA_M1,,list,0.976525821596244,0.9772209567198178,0.9765246573757213,0.9541262162871303,60,0.9703125,0.972064393939394,0.9701227767144392,0.941056543466701,19,19
1,select_coverage,1.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,1.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,1.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,1.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,2.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,2.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,2.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,2.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,3.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,3.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,3.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,3.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,4.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,4.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,4.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,4.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage_CBA_M1,,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage_CBA_M1,,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage_CBA_M1,,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage_CBA_M1,,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,1.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,1.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,1.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,1.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,2.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,2.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,2.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,2.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,3.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,3.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,3.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,3.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,4.0,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,4.0,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,4.0,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage,4.0,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage_CBA_M1,,majority,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage_CBA_M1,,cmar,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage_CBA_M1,,top_k_avg,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
2,select_coverage_CBA_M1,,list,0.9823943661971832,0.9830954169797144,0.982384333052808,0.965378540091672,45,0.959375,0.9608331047454838,0.9593428395508166,0.920206949533542,26,29
1,select_coverage,1.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
1,select_coverage,1.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,1.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,1.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,2.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
1,select_coverage,2.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,2.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,2.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,3.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
1,select_coverage,3.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,3.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,3.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,4.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
1,select_coverage,4.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,4.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,4.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage_CBA_M1,,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
1,select_coverage_CBA_M1,,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage_CBA_M1,,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage_CBA_M1,,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,1.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
2,select_coverage,1.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,1.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,1.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,2.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
2,select_coverage,2.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,2.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,2.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,3.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
2,select_coverage,3.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,3.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,3.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,4.0,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
2,select_coverage,4.0,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,4.0,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage,4.0,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage_CBA_M1,,majority,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.9734375,0.9734065934065934,0.9734296508490056,0.9468640575552124,17,31
2,select_coverage_CBA_M1,,cmar,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage_CBA_M1,,top_k_avg,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
2,select_coverage_CBA_M1,,list,0.9859154929577464,0.9866071428571428,0.9858955965125262,0.972183520073909,36,0.971875,0.971868131868132,0.971868131868132,0.9437362637362636,18,31
1,select_coverage,1.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
1,select_coverage,1.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,1.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9715099715099716,0.9686148353750036,0.9391395282406598,20,34
1,select_coverage,1.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,2.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
1,select_coverage,2.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,2.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,2.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,3.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
1,select_coverage,3.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,3.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,3.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,4.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,4.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9715099715099716,0.9686148353750036,0.9391395282406598,20,34
1,select_coverage,4.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,4.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage_CBA_M1,,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
1,select_coverage_CBA_M1,,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage_CBA_M1,,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9715099715099716,0.9686148353750036,0.9391395282406598,20,34
1,select_coverage_CBA_M1,,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,1.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
2,select_coverage,1.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,1.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9715099715099716,0.9686148353750036,0.9391395282406598,20,34
2,select_coverage,1.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,2.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
2,select_coverage,2.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,2.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,2.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,3.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
2,select_coverage,3.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,3.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,3.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,4.0,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,4.0,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9715099715099716,0.9686148353750036,0.9391395282406598,20,34
2,select_coverage,4.0,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage,4.0,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage_CBA_M1,,majority,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9712043691282446,0.9686015934691314,0.9387511444540956,20,34
2,select_coverage_CBA_M1,,cmar,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
2,select_coverage_CBA_M1,,top_k_avg,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.96875,0.9715099715099716,0.9686148353750036,0.9391395282406598,20,34
2,select_coverage_CBA_M1,,list,0.976525821596244,0.977238239757208,0.9765243842702354,0.954125694558144,60,0.9703125,0.9729344729344728,0.9701778781658414,0.9420827392113112,19,34
1,select_coverage,1.0,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9609375,0.9618627450980392,0.9608571309744862,0.92228441638732,25,42
1,select_coverage,1.0,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9640625,0.9651960784313725,0.9639984249310908,0.9287954547839554,23,42
1,select_coverage,1.0,top_k_avg,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.959375,0.96078431372549,0.959317790643092,0.9198387927443412,26,42
1,select_coverage,1.0,list,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9640625,0.9651960784313725,0.9639984249310908,0.9287954547839554,23,42
1,select_coverage,2.0,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9625,0.9633333333333334,0.962417421091265,0.9253069202751192,24,42
1,select_coverage,2.0,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage,2.0,top_k_avg,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9609375,0.9622549019607842,0.9608778042667644,0.9228150090886612,25,42
1,select_coverage,2.0,list,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage,3.0,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9625,0.9633333333333334,0.962417421091265,0.9253069202751192,24,42
1,select_coverage,3.0,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage,3.0,top_k_avg,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage,3.0,list,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage,4.0,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9625,0.9633333333333334,0.962417421091265,0.9253069202751192,24,42
1,select_coverage,4.0,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage,4.0,top_k_avg,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage,4.0,list,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
1,select_coverage_CBA_M1,,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9609375,0.9618627450980392,0.9608571309744862,0.92228441638732,25,42
1,select_coverage_CBA_M1,,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9640625,0.9651960784313725,0.9639984249310908,0.9287954547839554,23,42
1,select_coverage_CBA_M1,,top_k_avg,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.959375,0.96078431372549,0.959317790643092,0.9198387927443412,26,42
1,select_coverage_CBA_M1,,list,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9640625,0.9651960784313725,0.9639984249310908,0.9287954547839554,23,42
2,select_coverage,1.0,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9609375,0.9618627450980392,0.9608571309744862,0.92228441638732,25,42
2,select_coverage,1.0,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9640625,0.9651960784313725,0.9639984249310908,0.9287954547839554,23,42
2,select_coverage,1.0,top_k_avg,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.959375,0.96078431372549,0.959317790643092,0.9198387927443412,26,42
2,select_coverage,1.0,list,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9578125,0.959313725490196,0.957757944219952,0.9168717942697392,27,42
2,select_coverage,2.0,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9625,0.9633333333333334,0.962417421091265,0.9253069202751192,24,42
2,select_coverage,2.0,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
2,select_coverage,2.0,top_k_avg,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9609375,0.9622549019607842,0.9608778042667644,0.9228150090886612,25,42
2,select_coverage,2.0,list,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.959375,0.96078431372549,0.959317790643092,0.9198387927443412,26,42
2,select_coverage,3.0,majority,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.9625,0.9633333333333334,0.962417421091265,0.9253069202751192,24,42
2,select_coverage,3.0,cmar,0.9773082942097028,0.9781790820165538,0.9773015678588928,0.9556106965296516,58,0.965625,0.9666666666666666,0.9655590779225862,0.9317998659595362,22,42
