ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
2,select_coverage,2.0,top_k_avg,0.830122591943958,0.7725794803034475,0.8018151087957534,0.7211414123829359,97,0.4405594405594406,0.3420592647645788,0.3381070419531958,-0.003533024913838,80,19
2,select_coverage,2.0,list,0.8879159369527145,0.8692063957188229,0.8774812629957888,0.8162545859297501,64,0.4195804195804196,0.335659330828413,0.3361111111111111,0.0071132831392422,83,19
2,select_coverage,3.0,majority,0.6182136602451839,0.46152741889176,0.4446068760773798,0.3823188647889006,218,0.5314685314685315,0.3127572016460905,0.2324159021406728,-0.1049520477380833,67,19
2,select_coverage,3.0,cmar,0.8336252189141856,0.7731240990850997,0.8111760883690708,0.7349188448489469,95,0.4405594405594406,0.2947135169357391,0.2781297134238311,-0.0845571653343494,80,19
2,select_coverage,3.0,top_k_avg,0.7933450087565674,0.7290343968198999,0.7575952802782201,0.6576785809047411,118,0.4615384615384615,0.3559189066435443,0.3556245765548091,0.0235582834330779,77,19
2,select_coverage,3.0,list,0.8704028021015762,0.8577516419960278,0.8608371375648317,0.7880077728892158,74,0.4125874125874126,0.3315441044909644,0.3317398934095931,0.0069567320822982,84,19
2,select_coverage,4.0,majority,0.6462346760070052,0.4982773471145564,0.4989895958383353,0.4355599296977168,202,0.5314685314685315,0.3171889838556505,0.2467425366980042,-0.0598744481146728,67,19
2,select_coverage,4.0,cmar,0.8283712784588442,0.7688951638444167,0.8036227765840577,0.7241897857968571,98,0.4475524475524475,0.3136380527684875,0.3042520317666327,-0.054423322446404,79,19
2,select_coverage,4.0,top_k_avg,0.7688266199649737,0.7051533072271504,0.7308057868456307,0.6146373463928504,132,0.4685314685314685,0.3644659151905529,0.3639955745218903,0.0399329470425778,76,19
2,select_coverage,4.0,list,0.861646234676007,0.8512317560107858,0.8509416119532031,0.7745001570954059,79,0.4125874125874126,0.3359758867005244,0.3358714987388822,0.0151380997463833,84,19
2,select_coverage_CBA_M1,,majority,0.8739054290718039,0.8283089290841229,0.8647684733337672,0.8023840049897966,72,0.4405594405594406,0.309522826431039,0.3043142740667722,-0.0326471848899441,80,19
2,select_coverage_CBA_M1,,cmar,0.8739054290718039,0.8283089290841229,0.8647684733337672,0.8023840049897966,72,0.4405594405594406,0.3139546086405989,0.3098482170592457,-0.0245710949664457,80,19
2,select_coverage_CBA_M1,,top_k_avg,0.8739054290718039,0.8283089290841229,0.8647684733337672,0.8023840049897966,72,0.4545454545454545,0.3177532791059361,0.310349959603691,-0.0172529021013409,78,19
2,select_coverage_CBA_M1,,list,0.8739054290718039,0.8283089290841229,0.8647684733337672,0.8023840049897966,72,0.4265734265734265,0.3012923737561419,0.2982379329567806,-0.0475928969508655,82,19
1,select_coverage,1.0,majority,0.6234676007005254,0.4598252463283138,0.4466573265120573,0.37806321408723,215,0.4825174825174825,0.3181306306306306,0.2479674796747967,-0.0649959150573277,74,29
1,select_coverage,1.0,cmar,0.8178633975481612,0.7409524486849804,0.7881209467075804,0.7106066555679761,104,0.4335664335664335,0.3077273702273702,0.2828852497876459,-0.0605188909778834,81,29
1,select_coverage,1.0,top_k_avg,0.8809106830122592,0.8357778384994591,0.8649782961529576,0.8044549015834815,68,0.4335664335664335,0.338615401115401,0.3361924896808617,0.0012338926649639,81,29
1,select_coverage,1.0,list,0.9071803852889668,0.8801881789858896,0.9008442862727652,0.8470163744554928,53,0.4055944055944055,0.3246460746460746,0.3229464305224043,-0.0392813672999343,85,29
1,select_coverage,2.0,majority,0.6444833625218914,0.4853504368841792,0.4806119256213123,0.4195308916331969,203,0.4965034965034965,0.3320195195195195,0.2705122093331214,-0.0097805160656551,72,29
1,select_coverage,2.0,cmar,0.8633975481611208,0.801945797165462,0.8422002866833033,0.7810186516787745,78,0.4405594405594406,0.3195516945516946,0.3024488619994238,-0.030722115121702,80,29
1,select_coverage,2.0,top_k_avg,0.840630472854641,0.7767426394716713,0.8089979290806593,0.7372585610225073,91,0.4265734265734265,0.3154225654225654,0.3043533784259846,-0.0336164510817708,82,29
1,select_coverage,2.0,list,0.8896672504378283,0.8680760751168788,0.8840113517672661,0.8171074496938232,63,0.4055944055944055,0.3295259545259545,0.3296655145711749,-0.0297313739160289,85,29
1,select_coverage,3.0,majority,0.6847635726795096,0.5392235027842553,0.551991884574329,0.4903331305804078,180,0.5104895104895105,0.3459084084084083,0.2917948717948718,0.0413112886308113,70,29
1,select_coverage,3.0,cmar,0.8669001751313485,0.8088739330555942,0.8469699288113609,0.7851391503135878,76,0.4405594405594406,0.3219916344916344,0.307457757296467,-0.0199761643287099,80,29
1,select_coverage,3.0,top_k_avg,0.8056042031523643,0.7345041804382193,0.7654851892714758,0.6762900299101804,111,0.4545454545454545,0.3383204633204633,0.3280228758169934,0.02117595449331,78,29
1,select_coverage,3.0,list,0.8756567425569177,0.8572157944579405,0.8707176919767873,0.7938607040311039,71,0.4125874125874126,0.336470398970399,0.3366193533810027,-0.010661584471737,84,29
1,select_coverage,4.0,majority,0.7057793345008757,0.5685721629354026,0.5864492330093105,0.5226962588532571,168,0.5104895104895105,0.3507882882882883,0.3046435965690623,0.0509123062752825,70,29
1,select_coverage,4.0,cmar,0.8633975481611208,0.8112689043022142,0.8432423490488007,0.7756154892619823,78,0.4475524475524475,0.3289360789360789,0.3155981438613566,-0.0014930117501437,79,29
1,select_coverage,4.0,top_k_avg,0.7740805604203153,0.6896940750195578,0.7171915002560164,0.6213938014034078,129,0.4475524475524475,0.3338159588159588,0.3241013071895424,0.0081235342668301,79,29
1,select_coverage,4.0,list,0.861646234676007,0.8454879839694761,0.8548771887146559,0.7707610412062412,79,0.4055944055944055,0.3319658944658945,0.3321123321123321,-0.0181738712071609,85,29
1,select_coverage_CBA_M1,,majority,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.3846153846153846,0.3062526812526812,0.3022612768262032,-0.0795961912680799,88,29
1,select_coverage_CBA_M1,,cmar,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.3706293706293706,0.2996836121836121,0.2974206349206349,-0.0811006229795821,90,29
1,select_coverage_CBA_M1,,top_k_avg,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.4055944055944055,0.3222061347061347,0.3195896244676732,-0.0544451641932631,85,29
1,select_coverage_CBA_M1,,list,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.3986013986013986,0.3152616902616903,0.3109617554061998,-0.0647019487822897,86,29
2,select_coverage,1.0,majority,0.6234676007005254,0.4598252463283138,0.4466573265120573,0.37806321408723,215,0.4825174825174825,0.3181306306306306,0.2479674796747967,-0.0649959150573277,74,29
2,select_coverage,1.0,cmar,0.8178633975481612,0.7409524486849804,0.7881209467075804,0.7106066555679761,104,0.4335664335664335,0.3077273702273702,0.2828852497876459,-0.0605188909778834,81,29
2,select_coverage,1.0,top_k_avg,0.8809106830122592,0.8357778384994591,0.8649782961529576,0.8044549015834815,68,0.4335664335664335,0.338615401115401,0.3361924896808617,0.0012338926649639,81,29
2,select_coverage,1.0,list,0.9071803852889668,0.8801881789858896,0.9008442862727652,0.8470163744554928,53,0.3916083916083916,0.3156370656370657,0.3137302913841011,-0.0422155760849253,87,29
2,select_coverage,2.0,majority,0.6444833625218914,0.4853504368841792,0.4806119256213123,0.4195308916331969,203,0.4965034965034965,0.3320195195195195,0.2705122093331214,-0.0097805160656551,72,29
2,select_coverage,2.0,cmar,0.8633975481611208,0.801945797165462,0.8422002866833033,0.7810186516787745,78,0.4405594405594406,0.3195516945516946,0.3024488619994238,-0.030722115121702,80,29
2,select_coverage,2.0,top_k_avg,0.840630472854641,0.7767426394716713,0.8089979290806593,0.7372585610225073,91,0.4265734265734265,0.3154225654225654,0.3043533784259846,-0.0336164510817708,82,29
2,select_coverage,2.0,list,0.8896672504378283,0.8680760751168788,0.8840113517672661,0.8171074496938232,63,0.3916083916083916,0.3205169455169455,0.3201757592001494,-0.0329667752440067,87,29
2,select_coverage,3.0,majority,0.6847635726795096,0.5392235027842553,0.551991884574329,0.4903331305804078,180,0.5104895104895105,0.3459084084084083,0.2917948717948718,0.0413112886308113,70,29
2,select_coverage,3.0,cmar,0.8651488616462347,0.8077553648229318,0.8449770727359295,0.7816956729698193,77,0.4405594405594406,0.3219916344916344,0.307457757296467,-0.0199761643287099,80,29
2,select_coverage,3.0,top_k_avg,0.8056042031523643,0.7345041804382193,0.7654851892714758,0.6762900299101804,111,0.4545454545454545,0.3383204633204633,0.3280228758169934,0.02117595449331,78,29
2,select_coverage,3.0,list,0.8756567425569177,0.8572157944579405,0.8707176919767873,0.7938607040311039,71,0.3986013986013986,0.3274613899613899,0.327367331371908,-0.0143713698479182,86,29
2,select_coverage,4.0,majority,0.7057793345008757,0.5685721629354026,0.5864492330093105,0.5226962588532571,168,0.5104895104895105,0.3507882882882883,0.3046435965690623,0.0509123062752825,70,29
2,select_coverage,4.0,cmar,0.8633975481611208,0.8112689043022142,0.8432423490488007,0.7756154892619823,78,0.4475524475524475,0.3289360789360789,0.3155981438613566,-0.0014930117501437,79,29
2,select_coverage,4.0,top_k_avg,0.7740805604203153,0.6896940750195578,0.7171915002560164,0.6213938014034078,129,0.4475524475524475,0.3338159588159588,0.3241013071895424,0.0081235342668301,79,29
2,select_coverage,4.0,list,0.861646234676007,0.8454879839694761,0.8548771887146559,0.7707610412062412,79,0.3916083916083916,0.3229568854568854,0.3229776995069384,-0.021703687453235,87,29
2,select_coverage_CBA_M1,,majority,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.3776223776223776,0.3017481767481768,0.2977704623672003,-0.0790814928720762,89,29
2,select_coverage_CBA_M1,,cmar,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.3706293706293706,0.2996836121836121,0.2974206349206349,-0.0811006229795821,90,29
2,select_coverage_CBA_M1,,top_k_avg,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.4055944055944055,0.3222061347061347,0.3195896244676732,-0.0544451641932631,85,29
2,select_coverage_CBA_M1,,list,0.8774080560420315,0.8312325711098717,0.8682819691812892,0.8057029235996633,70,0.3846153846153846,0.3062526812526812,0.3018604419173026,-0.066735801299252,88,29
1,select_coverage,1.0,majority,0.6007005253940455,0.433370329263781,0.4050391174259076,0.336090905927945,228,0.5174825174825175,0.324147397318129,0.2408493427704752,-0.0606500057065357,69,31
1,select_coverage,1.0,cmar,0.8861646234676007,0.8440326818287277,0.8745829915231065,0.8146720482848941,65,0.4615384615384615,0.3663477985429205,0.3635554686991075,0.0306323380984187,77,31
1,select_coverage,1.0,top_k_avg,0.8774080560420315,0.8304489048577538,0.8590808038540763,0.7984417386072653,70,0.4615384615384615,0.3673445253933058,0.3685881370091896,0.0448166927343302,77,31
1,select_coverage,1.0,list,0.9054290718038528,0.8812411821140352,0.8977333068208392,0.8440004281329376,54,0.4685314685314685,0.3768767817548306,0.377801910896723,0.0610733771117134,76,31
1,select_coverage,2.0,majority,0.637478108581436,0.4852016278209397,0.4874994191179887,0.4122163339667675,207,0.5104895104895105,0.3236194699609334,0.2516392345778134,-0.0487916231406088,70,31
1,select_coverage,2.0,cmar,0.8704028021015762,0.8313706678706021,0.85645925091175,0.786769371789284,74,0.4615384615384615,0.3867553584626755,0.3865262211152622,0.0664043246706652,77,31
1,select_coverage,2.0,top_k_avg,0.840630472854641,0.7827718103550984,0.8125500288908561,0.7362047789910703,91,0.4405594405594406,0.3619596663499103,0.3626937984496123,0.0338627958040703,80,31
1,select_coverage,2.0,list,0.8879159369527145,0.8674492246530847,0.8793243258752105,0.8146779864817455,64,0.4545454545454545,0.3976306620209059,0.3974172464684799,0.0853089862106349,78,31
1,select_coverage,3.0,majority,0.6777583187390543,0.5378806975300513,0.5574607867290794,0.4807196719798726,184,0.5034965034965035,0.328294794636258,0.2711161019431696,-0.0451317482017787,71,31
1,select_coverage,3.0,cmar,0.8528896672504378,0.8099976799162262,0.8349981402725728,0.7565529216784902,84,0.4825174825174825,0.4201499313694436,0.4219760900140647,0.1210858094449636,74,31
1,select_coverage,3.0,top_k_avg,0.809106830122592,0.7441756491531694,0.7719543994407924,0.6816226107806874,109,0.4475524475524475,0.3624875937071059,0.3651456651456651,0.0273640325097235,79,31
1,select_coverage,3.0,list,0.87215411558669,0.854434181731535,0.8630046749767573,0.7886530138282504,73,0.4335664335664335,0.3846436490338929,0.3842690058479532,0.0572391121105929,81,31
1,select_coverage,4.0,majority,0.7040280210157618,0.5693071728211593,0.5919890069966479,0.5230364801596082,169,0.4895104895104895,0.3196367859782494,0.265734313048891,-0.0748227316475849,73,31
1,select_coverage,4.0,cmar,0.8423817863397548,0.7995416266922503,0.8223760844751723,0.7382580366190117,90,0.4895104895104895,0.4334832647027768,0.434685266511668,0.1341389183490873,73,31
1,select_coverage,4.0,top_k_avg,0.7810858143607706,0.7118687961273412,0.7390090666476286,0.6327571442787541,125,0.4545454545454545,0.3668165980361102,0.369379895449707,0.0338697387538583,78,31
1,select_coverage,4.0,list,0.8581436077057794,0.8445637928980355,0.8487596527107882,0.7662693396151546,81,0.4265734265734265,0.3803146447048886,0.3797376964030645,0.0484056903667032,82,31
1,select_coverage_CBA_M1,,majority,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4475524475524475,0.3472832858198711,0.3449057756473518,0.0080466273841551,79,31
1,select_coverage_CBA_M1,,cmar,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4475524475524475,0.3562876148242002,0.3551693404634581,0.0216569816960767,79,31
1,select_coverage_CBA_M1,,top_k_avg,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4545454545454545,0.3516122901488756,0.3492689470154258,0.013216011315025,78,31
1,select_coverage_CBA_M1,,list,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4545454545454545,0.3516122901488756,0.3488501742160279,0.0146633521502051,78,31
2,select_coverage,1.0,majority,0.6042031523642732,0.4396596374398816,0.4168962965135366,0.3442907667107766,226,0.5174825174825175,0.324147397318129,0.2408493427704752,-0.0606500057065357,69,31
2,select_coverage,1.0,cmar,0.8861646234676007,0.8440326818287277,0.8745829915231065,0.8146720482848941,65,0.4615384615384615,0.3663477985429205,0.3626016759890999,0.0351051203954314,77,31
2,select_coverage,1.0,top_k_avg,0.8774080560420315,0.8324636154429793,0.8597213776945752,0.7981069955047364,70,0.4615384615384615,0.3673445253933058,0.367976866779262,0.0490541061001597,77,31
2,select_coverage,1.0,list,0.9054290718038528,0.8832558926992607,0.8980682574803259,0.8439295206687856,54,0.4615384615384615,0.3777510294583465,0.3767291387773315,0.0636458785436115,77,31
2,select_coverage,2.0,majority,0.637478108581436,0.4852016278209397,0.4874994191179887,0.4122163339667675,207,0.5104895104895105,0.3236194699609334,0.2516392345778134,-0.0487916231406088,70,31
2,select_coverage,2.0,cmar,0.8704028021015762,0.8313706678706021,0.85645925091175,0.786769371789284,74,0.4615384615384615,0.3867553584626755,0.3865262211152622,0.0664043246706652,77,31
2,select_coverage,2.0,top_k_avg,0.840630472854641,0.7827718103550984,0.8125500288908561,0.7362047789910703,91,0.4405594405594406,0.3619596663499103,0.3626937984496123,0.0338627958040703,80,31
2,select_coverage,2.0,list,0.8879159369527145,0.8694639352383103,0.8797018169309191,0.8147727345435134,64,0.4475524475524475,0.3985049097244219,0.395444642503466,0.0839248328412021,79,31
2,select_coverage,3.0,majority,0.6777583187390543,0.5378806975300513,0.5574607867290794,0.4807196719798726,184,0.5034965034965035,0.328294794636258,0.2711161019431696,-0.0451317482017787,71,31
2,select_coverage,3.0,cmar,0.8528896672504378,0.8099976799162262,0.8349981402725728,0.7565529216784902,84,0.4825174825174825,0.4201499313694436,0.4219760900140647,0.1210858094449636,74,31
2,select_coverage,3.0,top_k_avg,0.809106830122592,0.7441756491531694,0.7719543994407924,0.6816226107806874,109,0.4475524475524475,0.3624875937071059,0.3651456651456651,0.0273640325097235,79,31
2,select_coverage,3.0,list,0.87215411558669,0.8564488923167605,0.8634193729111143,0.7888797169496878,73,0.4265734265734265,0.3855178967374089,0.3822342667871123,0.0561086061086338,82,31
2,select_coverage,4.0,majority,0.7040280210157618,0.5693071728211593,0.5919890069966479,0.5230364801596082,169,0.4895104895104895,0.3196367859782494,0.265734313048891,-0.0748227316475849,73,31
2,select_coverage,4.0,cmar,0.8423817863397548,0.7995416266922503,0.8223760844751723,0.7382580366190117,90,0.4895104895104895,0.4334832647027768,0.434685266511668,0.1341389183490873,73,31
2,select_coverage,4.0,top_k_avg,0.7810858143607706,0.7118687961273412,0.7390090666476286,0.6327571442787541,125,0.4545454545454545,0.3668165980361102,0.369379895449707,0.0338697387538583,78,31
2,select_coverage,4.0,list,0.8581436077057794,0.8465785034832609,0.8491988684692472,0.7666381628887047,81,0.4125874125874126,0.3730588111075916,0.3690273168747551,0.0371180285135798,84,31
2,select_coverage_CBA_M1,,majority,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4475524475524475,0.3524865378523915,0.3495840536554284,0.0123421003309629,79,31
2,select_coverage_CBA_M1,,cmar,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4475524475524475,0.3562876148242002,0.3551693404634581,0.0216569816960767,79,31
2,select_coverage_CBA_M1,,top_k_avg,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4615384615384615,0.3649456234822088,0.3651103368176538,0.0277687231344509,77,31
2,select_coverage_CBA_M1,,list,0.87215411558669,0.8225305216426193,0.8609252751007813,0.7979904346404308,73,0.4475524475524475,0.3524865378523915,0.3490372385306081,0.0137725958721266,79,31
1,select_coverage,1.0,majority,0.723292469352014,0.5875031785323225,0.623856364694061,0.5463778529433355,158,0.4685314685314685,0.3442989135952888,0.270945909066099,0.0355340066335854,76,34
1,select_coverage,1.0,cmar,0.8966725043782837,0.8685574393224665,0.8867571419602228,0.8272304298125938,59,0.4685314685314685,0.3754883932566946,0.359701799374601,0.1039062586284829,76,34
1,select_coverage,1.0,top_k_avg,0.8739054290718039,0.8311152367163296,0.8564024008975148,0.788166982574975,72,0.4825174825174825,0.3817232807993291,0.3630605017706619,0.1274621605162369,74,34
1,select_coverage,1.0,list,0.9106830122591943,0.8926853538420024,0.9034224142359396,0.8505342451213214,51,0.4755244755244755,0.3822911143451299,0.3675886494314679,0.1173930811031638,75,34
1,select_coverage,2.0,majority,0.649737302977233,0.4861657299726517,0.4935013746195711,0.4119696533217349,200,0.4335664335664335,0.310285308153112,0.2122331691297208,-0.1191704267545537,81,34
1,select_coverage,2.0,cmar,0.882661996497373,0.8423172927726662,0.8701307580157284,0.8047756234052029,67,0.4685314685314685,0.3644626452018065,0.3377567851252062,0.0911195875267237,76,34
1,select_coverage,2.0,top_k_avg,0.8231173380035026,0.7494588710891078,0.7838119259080379,0.7017614480791761,101,0.4755244755244755,0.3730929630005677,0.3474400871459695,0.099864257398613,75,34
1,select_coverage,2.0,list,0.8966725043782837,0.8820127504553734,0.8884537985975687,0.8272125858658542,59,0.4615384615384615,0.3705132688785852,0.3566583711511248,0.0968195865632585,77,34
1,select_coverage,3.0,majority,0.6549912434325744,0.4911910544424205,0.4985611811698768,0.4220340976335766,197,0.4475524475524475,0.3220631536196568,0.2274220032840722,-0.0613049903338366,79,34
1,select_coverage,3.0,cmar,0.8633975481611208,0.8149106897285403,0.8476655619512762,0.7724627189717652,78,0.4685314685314685,0.3718331998360427,0.3502418818874515,0.0938638878097463,76,34
1,select_coverage,3.0,top_k_avg,0.7933450087565674,0.7081934779111464,0.7442902380446809,0.6497475052956899,118,0.4685314685314685,0.3754883932566946,0.3569898642187799,0.086597790024412,76,34
1,select_coverage,3.0,list,0.8861646234676007,0.8744906564123323,0.8786955696754308,0.8096685886180014,65,0.4685314685314685,0.3883417380219086,0.3825238050577864,0.121839779223201,76,34
1,select_coverage,4.0,majority,0.6742556917688266,0.5136420012558446,0.5226538311914019,0.4542293305540851,186,0.4615384615384615,0.3356685957965276,0.251864406779661,0.0063335554563187,77,34
1,select_coverage,4.0,cmar,0.8546409807355516,0.8104109258480842,0.8372936107604443,0.7557705794092275,83,0.4825174825174825,0.3928091966471497,0.3795543510990666,0.1266865543641963,74,34
1,select_coverage,4.0,top_k_avg,0.7670753064798599,0.6721908261070375,0.7058983017667498,0.6023854399979387,133,0.4685314685314685,0.3754883932566946,0.3566903182287798,0.0819520385120529,76,34
1,select_coverage,4.0,list,0.8686514886164624,0.8616322606759765,0.8601608117540215,0.7815103024898814,75,0.4755244755244755,0.4006874170342542,0.396708202220907,0.1337245598704847,75,34
1,select_coverage_CBA_M1,,majority,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4405594405594406,0.3427345509790429,0.31689677843524,0.0398832947924963,80,34
1,select_coverage_CBA_M1,,cmar,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4195804195804196,0.3351797324789506,0.3196034418256641,0.0207438398649184,83,34
1,select_coverage_CBA_M1,,top_k_avg,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4405594405594406,0.3409069542687168,0.3116123642439432,0.035153797193759,80,34
1,select_coverage_CBA_M1,,list,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4405594405594406,0.3409069542687168,0.3116123642439432,0.035153797193759,80,34
2,select_coverage,1.0,majority,0.723292469352014,0.5875031785323225,0.623856364694061,0.5463778529433355,158,0.4685314685314685,0.3442989135952888,0.270945909066099,0.0355340066335854,76,34
2,select_coverage,1.0,cmar,0.8966725043782837,0.8685574393224665,0.8867571419602228,0.8272304298125938,59,0.4685314685314685,0.3754883932566946,0.359701799374601,0.1039062586284829,76,34
2,select_coverage,1.0,top_k_avg,0.8739054290718039,0.8311152367163296,0.8564024008975148,0.788166982574975,72,0.4825174825174825,0.3817232807993291,0.3630605017706619,0.1274621605162369,74,34
2,select_coverage,1.0,list,0.9106830122591943,0.8926853538420024,0.9034224142359396,0.8505342451213214,51,0.4755244755244755,0.3878340722690403,0.3762345679012345,0.1242646970060382,75,34
2,select_coverage,2.0,majority,0.649737302977233,0.4861657299726517,0.4935013746195711,0.4119696533217349,200,0.4335664335664335,0.310285308153112,0.2122331691297208,-0.1191704267545537,81,34
2,select_coverage,2.0,cmar,0.882661996497373,0.8423172927726662,0.8701307580157284,0.8047756234052029,67,0.4685314685314685,0.3644626452018065,0.3377567851252062,0.0911195875267237,76,34
2,select_coverage,2.0,top_k_avg,0.8231173380035026,0.7494588710891078,0.7838119259080379,0.7017614480791761,101,0.4755244755244755,0.3730929630005677,0.3474400871459695,0.099864257398613,75,34
2,select_coverage,2.0,list,0.8966725043782837,0.8820127504553734,0.8884537985975687,0.8272125858658542,59,0.4615384615384615,0.3760562268024954,0.3646705919086488,0.1040684098687625,77,34
2,select_coverage,3.0,majority,0.6567425569176882,0.4921011525747409,0.4977350604528416,0.4239006816552831,196,0.4475524475524475,0.3220631536196568,0.2274220032840722,-0.0613049903338366,79,34
2,select_coverage,3.0,cmar,0.8633975481611208,0.8149106897285403,0.8476655619512762,0.7724627189717652,78,0.4685314685314685,0.3718331998360427,0.3502418818874515,0.0938638878097463,76,34
2,select_coverage,3.0,top_k_avg,0.7898423817863398,0.7060076855614197,0.7414346648429181,0.6429325330719476,120,0.4685314685314685,0.3754883932566946,0.3569898642187799,0.086597790024412,76,34
2,select_coverage,3.0,list,0.882661996497373,0.8723048640626053,0.8761677282377919,0.8037702714379862,67,0.4685314685314685,0.3938846959458189,0.389757174392936,0.128707421607625,76,34
2,select_coverage,4.0,majority,0.6742556917688266,0.5136420012558446,0.5226538311914019,0.4542293305540851,186,0.4615384615384615,0.3356685957965276,0.251864406779661,0.0063335554563187,77,34
2,select_coverage,4.0,cmar,0.8546409807355516,0.8104109258480842,0.8372936107604443,0.7557705794092275,83,0.4825174825174825,0.3928091966471497,0.3795543510990666,0.1266865543641963,74,34
2,select_coverage,4.0,top_k_avg,0.7670753064798599,0.6721908261070375,0.7058983017667498,0.6023854399979387,133,0.4685314685314685,0.3754883932566946,0.3566903182287798,0.0819520385120529,76,34
2,select_coverage,4.0,list,0.8686514886164624,0.8616322606759765,0.8601608117540215,0.7815103024898814,75,0.4755244755244755,0.4062303749581645,0.4030905077262693,0.1404454071241367,75,34
2,select_coverage_CBA_M1,,majority,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4405594405594406,0.3482775089029531,0.3265849253873206,0.0483406301002395,80,34
2,select_coverage_CBA_M1,,cmar,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4195804195804196,0.3351797324789506,0.3196034418256641,0.0207438398649184,83,34
2,select_coverage_CBA_M1,,top_k_avg,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4335664335664335,0.3341042331802815,0.3036437246963563,0.0236760004857222,81,34
2,select_coverage_CBA_M1,,list,0.8704028021015762,0.8190487496043052,0.8590063418191115,0.791745994005949,74,0.4405594405594406,0.3464499121926271,0.3214230554015287,0.0438195178148601,80,34
1,select_coverage,1.0,majority,0.6935201401050788,0.564980956870922,0.5969241661370032,0.494771843271152,175,0.4685314685314685,0.3199296857833443,0.2653694303440496,-0.0416511163668663,76,42
1,select_coverage,1.0,cmar,0.8896672504378283,0.8462199292957556,0.8734006734006733,0.8178712085517448,63,0.3916083916083916,0.2812568666227202,0.2521212121212121,-0.1051099943147587,87,42
1,select_coverage,1.0,top_k_avg,0.8458844133099825,0.7725090296755961,0.8059147201957299,0.7453569567184403,88,0.4125874125874126,0.3056471105251593,0.2755060776897642,-0.0603076115443072,84,42
1,select_coverage,1.0,list,0.9054290718038528,0.8787150072122417,0.8947112251547735,0.842950248289317,54,0.3636363636363636,0.2632388486047023,0.2392156862745098,-0.1357266280559786,91,42
1,select_coverage,2.0,majority,0.6637478108581436,0.5252703153327533,0.5467616482514368,0.4391334051851697,192,0.4825174825174825,0.3289386947923533,0.2708045977011494,-0.0210378838706867,74,42
1,select_coverage,2.0,cmar,0.861646234676007,0.8130901229977884,0.8413010594145915,0.7697362791268632,79,0.4475524475524475,0.3502213014408136,0.3368092691622104,0.0229349579322739,79,42
1,select_coverage,2.0,top_k_avg,0.7985989492119089,0.7071736572390082,0.7326207824519536,0.663369481582985,115,0.4055944055944055,0.3121684402172207,0.292975040257649,-0.037478795306582,85,42
1,select_coverage,2.0,list,0.8914185639229422,0.8676487836289138,0.8815519043529548,0.8192474631513312,62,0.3846153846153846,0.302429607307656,0.2934210526315789,-0.0609014685218851,88,42
1,select_coverage,3.0,majority,0.649737302977233,0.5010890548960837,0.5113259352272199,0.4131049251215263,200,0.4825174825174825,0.3289386947923533,0.2708045977011494,-0.0210378838706867,74,42
1,select_coverage,3.0,cmar,0.8441330998248686,0.7807276634508629,0.8140466407759704,0.741102218064738,89,0.4405594405594406,0.3457167969363091,0.3327960006695559,0.0128585530290606,80,42
1,select_coverage,3.0,top_k_avg,0.7740805604203153,0.6750540758428869,0.7035949180345917,0.6210053115650571,129,0.3986013986013986,0.3186897699092821,0.3089806435394671,-0.0294391260133716,86,42
1,select_coverage,3.0,list,0.8861646234676007,0.8634508628498639,0.8751965276374009,0.8105106855277572,65,0.3776223776223776,0.3163511943999749,0.3177288224495148,-0.0455408254087314,89,42
1,select_coverage,4.0,majority,0.6549912434325744,0.5095223311191942,0.5238747630675205,0.4236421990494847,197,0.4825174825174825,0.3289386947923533,0.2709025352752462,-0.0161281731434257,74,42
