ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
2,select_coverage,2.0,list,0.9406657018813314,0.8839387529958852,0.9115943866234576,0.867270324178749,82,0.8901734104046243,0.7240325741325075,0.7142168235597394,0.7651532484154793,38,19
2,select_coverage,3.0,majority,0.8813314037626628,0.754378492409566,0.8129092126484403,0.7275006251225649,164,0.8179190751445087,0.579013092170987,0.5892329372754905,0.5868151117159246,63,19
2,select_coverage,3.0,cmar,0.9370477568740956,0.8484281385429653,0.8546830258261667,0.8596356597257729,87,0.884393063583815,0.7224684043471519,0.6995415867689357,0.7551727209794175,40,19
2,select_coverage,3.0,top_k_avg,0.7445730824891461,0.4372932848910048,0.4896009912403355,0.32204397856504,353,0.7427745664739884,0.4747752247752248,0.4828458498023715,0.3697994124326407,89,19
2,select_coverage,3.0,list,0.93849493487699,0.8773100885007712,0.9092148884870404,0.8623026618394585,85,0.8901734104046243,0.7240325741325075,0.7184572599531616,0.7644280411454252,38,19
2,select_coverage,4.0,majority,0.9088277858176556,0.789508785569175,0.8417989197909891,0.792060313428641,126,0.846820809248555,0.6175534991324465,0.6094288373397907,0.6577720147422793,53,19
2,select_coverage,4.0,cmar,0.9341534008683068,0.7908773691216335,0.8113844987113853,0.8550548065393069,91,0.8554913294797688,0.6562912991960294,0.6077841037146312,0.7081795831538041,50,19
2,select_coverage,4.0,top_k_avg,0.731548480463097,0.349024054121774,0.3700644532532213,0.2604936285661055,371,0.7225433526011561,0.3881118881118881,0.4068339164743542,0.2920786812785203,96,19
2,select_coverage,4.0,list,0.93849493487699,0.8773100885007712,0.9092148884870404,0.8623026618394585,85,0.8901734104046243,0.7240325741325075,0.7184572599531616,0.7644280411454252,38,19
2,select_coverage_CBA_M1,,majority,0.9667149059334298,0.8760781484702347,0.9119152721319904,0.9286941374526684,46,0.916184971098266,0.7548045447778959,0.758062361363178,0.8312081641411546,29,19
2,select_coverage_CBA_M1,,cmar,0.9667149059334298,0.8760781484702347,0.9119152721319904,0.9286941374526684,46,0.916184971098266,0.7548045447778959,0.758062361363178,0.8312081641411546,29,19
2,select_coverage_CBA_M1,,top_k_avg,0.9667149059334298,0.8760781484702347,0.9119152721319904,0.9286941374526684,46,0.9190751445086706,0.755859397098571,0.7632092838696667,0.8364935468530692,28,19
2,select_coverage_CBA_M1,,list,0.9667149059334298,0.8760781484702347,0.9119152721319904,0.9286941374526684,46,0.916184971098266,0.7548045447778959,0.758062361363178,0.8312081641411546,29,19
1,select_coverage,1.0,majority,0.9421128798842258,0.8939459278857174,0.9244667924884232,0.8705730609632442,80,0.8526011560693642,0.5927083333333334,0.6453339239471173,0.671929443378668,51,29
1,select_coverage,1.0,cmar,0.959479015918958,0.9156959144627328,0.9308888982081136,0.9092776554763068,56,0.8728323699421965,0.6365479957805907,0.6716583683144193,0.72711021518012,44,29
1,select_coverage,1.0,top_k_avg,0.8574529667149059,0.6816833529528316,0.7629165716834665,0.6670963981955287,197,0.7861271676300579,0.4597916666666666,0.5198098671395761,0.4969929621572809,74,29
1,select_coverage,1.0,list,0.9529667149059334,0.9142676488070955,0.938953063963786,0.8951229737375105,65,0.8670520231213873,0.609375,0.6596983531050158,0.7061013967393814,46,29
1,select_coverage,2.0,majority,0.9095513748191028,0.8130683928247557,0.8558967424987722,0.7946799335264417,125,0.7890173410404624,0.4877083333333333,0.5334299143087472,0.5095680163251798,73,29
1,select_coverage,2.0,cmar,0.9334298118668596,0.8541785506547384,0.8570924825341787,0.8504523869122927,92,0.8439306358381503,0.637268811533052,0.6449639982527958,0.6611522332383164,54,29
1,select_coverage,2.0,top_k_avg,0.7655571635311144,0.5163385742646573,0.5764262227571653,0.404957525560946,324,0.7369942196531792,0.4188888888888888,0.4416821460611287,0.3513973945467465,91,29
1,select_coverage,2.0,list,0.934876989869754,0.8735766151120642,0.9034140125092452,0.8540071906875228,90,0.8410404624277457,0.579375,0.6145198874123292,0.6471869004779813,55,29
1,select_coverage,3.0,majority,0.8806078147612156,0.7924325069833759,0.8354798891802305,0.7287886464027492,165,0.7947976878612717,0.4961111111111111,0.5325361849937262,0.5252021379107046,71,29
1,select_coverage,3.0,cmar,0.9276410998552822,0.8267173880797692,0.8362872056105923,0.8369662798850582,100,0.8410404624277457,0.589682665260197,0.6035059166166987,0.6518084831502444,55,29
1,select_coverage,3.0,top_k_avg,0.7380607814761215,0.4035361717502534,0.4222586153303588,0.2982870166963812,362,0.6994219653179191,0.3158333333333333,0.3150457757789913,0.1855062769986728,104,29
1,select_coverage,3.0,list,0.9290882778581766,0.8589183246113979,0.8930161718623256,0.8407738626323275,98,0.838150289017341,0.5760416666666667,0.6121561493918991,0.6401453751101706,56,29
1,select_coverage,4.0,majority,0.8791606367583212,0.7744427868234672,0.823466176527794,0.7239336662296486,167,0.791907514450867,0.4945138888888889,0.5238619715066787,0.5162648366750417,72,29
1,select_coverage,4.0,cmar,0.9298118668596236,0.816637844632859,0.8271170062814175,0.8418187141538753,97,0.8323699421965318,0.5842396272855134,0.5945695613401477,0.6338944694120089,58,29
1,select_coverage,4.0,top_k_avg,0.7416787264833574,0.3951027012746846,0.4147391279488813,0.3104107775922168,357,0.6965317919075145,0.3002083333333333,0.2939293035463156,0.1697393066464637,105,29
1,select_coverage,4.0,list,0.9290882778581766,0.8589183246113979,0.8930161718623256,0.8407738626323275,98,0.838150289017341,0.5760416666666667,0.6151993387047735,0.639650054804408,56,29
1,select_coverage_CBA_M1,,majority,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9132947976878611,0.6612667018284106,0.6827878338622455,0.8221484903920132,30,29
1,select_coverage_CBA_M1,,cmar,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9046242774566474,0.6581021448663854,0.6745446710132292,0.8063526866471282,33,29
1,select_coverage_CBA_M1,,top_k_avg,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9132947976878611,0.6612667018284106,0.6827878338622455,0.8221484903920132,30,29
1,select_coverage_CBA_M1,,list,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9132947976878611,0.6612667018284106,0.6827878338622455,0.8221484903920132,30,29
2,select_coverage,1.0,majority,0.9421128798842258,0.8939459278857174,0.9244667924884232,0.8705730609632442,80,0.8526011560693642,0.5927083333333334,0.6453339239471173,0.671929443378668,51,29
2,select_coverage,1.0,cmar,0.959479015918958,0.9156959144627328,0.9308888982081136,0.9092776554763068,56,0.8728323699421965,0.6365479957805907,0.6716583683144193,0.72711021518012,44,29
2,select_coverage,1.0,top_k_avg,0.8574529667149059,0.6816833529528316,0.7629165716834665,0.6670963981955287,197,0.7861271676300579,0.4597916666666666,0.5198098671395761,0.4969929621572809,74,29
2,select_coverage,1.0,list,0.9529667149059334,0.9142676488070955,0.938953063963786,0.8951229737375105,65,0.8641618497109826,0.608320147679325,0.6545560223818467,0.6997404995170619,47,29
2,select_coverage,2.0,majority,0.9073806078147612,0.8141819834730009,0.8569055043258579,0.7901416079257781,128,0.7861271676300579,0.4861111111111111,0.5121750027242018,0.5046363276190922,74,29
2,select_coverage,2.0,cmar,0.9341534008683068,0.8538833637806593,0.8554495236763148,0.8521303236011971,91,0.8439306358381503,0.637268811533052,0.6449639982527958,0.6611522332383164,54,29
2,select_coverage,2.0,top_k_avg,0.7655571635311144,0.5163385742646573,0.5764262227571653,0.404957525560946,324,0.7398843930635838,0.4345138888888888,0.4494154129864557,0.3632834967229548,90,29
2,select_coverage,2.0,list,0.934876989869754,0.8735766151120642,0.9034140125092452,0.8540071906875228,90,0.838150289017341,0.580056258790436,0.6028880750409844,0.642513981761488,56,29
2,select_coverage,3.0,majority,0.8806078147612156,0.7965254062790165,0.8384203498569917,0.7291734220502449,165,0.7976878612716763,0.5117361111111112,0.5458484649027677,0.533676286683866,70,29
2,select_coverage,3.0,cmar,0.9276410998552822,0.8308102873754099,0.8395367300687856,0.8370710538119145,100,0.8439306358381503,0.590737517580872,0.605235698623995,0.657950786879988,54,29
2,select_coverage,3.0,top_k_avg,0.7380607814761215,0.4035361717502534,0.4222586153303588,0.2982870166963812,362,0.7023121387283237,0.3314583333333333,0.3341587030815738,0.2012810832137649,103,29
2,select_coverage,3.0,list,0.9290882778581766,0.8589183246113979,0.8930161718623256,0.8407738626323275,98,0.8352601156069365,0.5767229254571027,0.6026331764829144,0.6347525602658126,57,29
2,select_coverage,4.0,majority,0.8791606367583212,0.7744427868234672,0.823466176527794,0.7239336662296486,167,0.791907514450867,0.4945138888888889,0.5238619715066787,0.5162648366750417,72,29
2,select_coverage,4.0,cmar,0.9298118668596236,0.816637844632859,0.8271170062814175,0.8418187141538753,97,0.8323699421965318,0.5842396272855134,0.5945695613401477,0.6338944694120089,58,29
2,select_coverage,4.0,top_k_avg,0.7416787264833574,0.3951027012746846,0.4147391279488813,0.3104107775922168,357,0.6965317919075145,0.3002083333333333,0.2939293035463156,0.1697393066464637,105,29
2,select_coverage,4.0,list,0.9290882778581766,0.8589183246113979,0.8930161718623256,0.8407738626323275,98,0.8352601156069365,0.5767229254571027,0.6049445862746392,0.634236913770933,57,29
2,select_coverage_CBA_M1,,majority,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9104046242774566,0.6602118495077356,0.6780835815674883,0.8166483482425584,31,29
2,select_coverage_CBA_M1,,cmar,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9104046242774566,0.6602118495077356,0.6780835815674883,0.8166483482425584,31,29
2,select_coverage_CBA_M1,,top_k_avg,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9132947976878611,0.6612667018284106,0.6827878338622455,0.8221484903920132,30,29
2,select_coverage_CBA_M1,,list,0.959479015918958,0.8489050296377545,0.890073023066284,0.9136678007634356,56,0.9104046242774566,0.6602118495077356,0.6780835815674883,0.8166483482425584,31,29
1,select_coverage,1.0,majority,0.931259044862518,0.8644882426654872,0.9081571485242824,0.847925172986045,95,0.8757225433526011,0.740079365079365,0.7812037774490841,0.718066467009442,43,31
1,select_coverage,1.0,cmar,0.9667149059334298,0.9330666740380362,0.9337416731215756,0.92687726211689,46,0.9132947976878611,0.7985658302048343,0.7968718996206594,0.805705144763262,30,31
1,select_coverage,1.0,top_k_avg,0.8248914616497829,0.6335025062656642,0.7186248515387933,0.5925280219250121,242,0.7947976878612717,0.5109126984126984,0.5813186813186814,0.504090914435844,71,31
1,select_coverage,1.0,list,0.9667149059334298,0.9154824561403508,0.9457504636429158,0.92673894525655,46,0.907514450867052,0.7728174603174603,0.7978799920808407,0.7916144782529466,32,31
1,select_coverage,2.0,majority,0.9204052098408104,0.8548872180451128,0.896858569630267,0.8242636345815115,110,0.8294797687861272,0.6388888888888888,0.6605335217128276,0.6022139716076612,59,31
1,select_coverage,2.0,cmar,0.951519536903039,0.91671734483267,0.9070783224199812,0.8935400432842993,67,0.8872832369942196,0.7876984126984127,0.7407077094680119,0.7513857246480296,39,31
1,select_coverage,2.0,top_k_avg,0.7568740955137482,0.5230388471177945,0.5762780465068882,0.3905477563176269,336,0.7456647398843931,0.496031746031746,0.5510667855063873,0.3545313926262803,88,31
1,select_coverage,2.0,list,0.9536903039073806,0.9004824561403508,0.9345997883447132,0.8979962808153655,64,0.8872832369942196,0.751984126984127,0.7562974911651994,0.7454269808871393,39,31
1,select_coverage,3.0,majority,0.8958031837916064,0.8409210526315789,0.8758152045070379,0.7709435758701335,144,0.8236994219653179,0.6865079365079365,0.7002029625409486,0.593011426914474,61,31
1,select_coverage,3.0,cmar,0.934876989869754,0.8928473757924222,0.8795560646704814,0.8568518105043181,90,0.8670520231213873,0.7688039254429296,0.7005612546396778,0.7087830791613402,46,31
1,select_coverage,3.0,top_k_avg,0.7416787264833574,0.4557236842105263,0.4906443108996116,0.3302396970867102,357,0.7369942196531792,0.433531746031746,0.4679381965552178,0.3132225906061689,91,31
1,select_coverage,3.0,list,0.947178002894356,0.8716666666666666,0.9150414458486208,0.8835744157736961,73,0.884393063583815,0.7490079365079365,0.7490499634456909,0.7391752088524447,40,31
1,select_coverage,4.0,majority,0.8871201157742402,0.8238157894736842,0.8614937887302724,0.7507186836676454,156,0.8034682080924855,0.6299603174603174,0.6666148904702947,0.5349201353600823,68,31
1,select_coverage,4.0,cmar,0.9305354558610708,0.869251621701312,0.8550813743175096,0.8470679818599093,96,0.869942196531792,0.7291213857603899,0.6830171277997364,0.7126998949661792,45,31
1,select_coverage,4.0,top_k_avg,0.7344428364688856,0.4114724310776942,0.4373238020069778,0.2922990916375704,367,0.7167630057803468,0.3452380952380952,0.3575220458553791,0.218951998416244,98,31
1,select_coverage,4.0,list,0.947178002894356,0.8716666666666666,0.9150414458486208,0.8835744157736961,73,0.884393063583815,0.7490079365079365,0.7490499634456909,0.7391752088524447,40,31
1,select_coverage_CBA_M1,,majority,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9595375722543352,0.8322054271224396,0.8433986605464541,0.911755417183057,14,31
1,select_coverage_CBA_M1,,cmar,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9566473988439308,0.8470863795033919,0.8355953225253303,0.9055926588973876,15,31
1,select_coverage_CBA_M1,,top_k_avg,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9595375722543352,0.8322054271224396,0.8433986605464541,0.911755417183057,14,31
1,select_coverage_CBA_M1,,list,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9595375722543352,0.8322054271224396,0.8433986605464541,0.911755417183057,14,31
2,select_coverage,1.0,majority,0.934876989869754,0.8864180672268908,0.9239845428115916,0.8569555070842265,90,0.8670520231213873,0.7311507936507936,0.7432094659320911,0.698601863978906,46,31
2,select_coverage,1.0,cmar,0.9667149059334298,0.9330666740380362,0.9337416731215756,0.92687726211689,46,0.9132947976878611,0.7985658302048343,0.7968718996206594,0.805705144763262,30,31
2,select_coverage,1.0,top_k_avg,0.8270622286541245,0.6466604010025063,0.7306904693417048,0.599850494082171,239,0.7976878612716763,0.5317460317460317,0.6093967096122268,0.5147201841517115,70,31
2,select_coverage,1.0,list,0.9696092619392184,0.9330263157894736,0.9581379609548872,0.933417327089067,42,0.9017341040462428,0.7847222222222222,0.7802513905236677,0.7802153184922342,34,31
2,select_coverage,2.0,majority,0.9182344428364688,0.8702286967418547,0.9078506779447226,0.820766690461503,113,0.8208092485549133,0.6478174603174602,0.6461779682066567,0.583251855051507,62,31
2,select_coverage,2.0,cmar,0.9493487698986977,0.9237245687748784,0.9045538259492928,0.8892598853390657,70,0.8757225433526011,0.7757936507936508,0.7224174043203894,0.726404861675536,43,31
2,select_coverage,2.0,top_k_avg,0.7604920405209841,0.5414160401002506,0.5953507544128591,0.4062421653525164,331,0.7427745664739884,0.4751984126984127,0.526757440556286,0.3404771273747894,89,31
2,select_coverage,2.0,list,0.9565846599131692,0.9180263157894736,0.946972049689441,0.9048763031806828,60,0.8872832369942196,0.7698412698412699,0.7458482936205708,0.7479078561317697,39,31
2,select_coverage,3.0,majority,0.8958031837916064,0.8409210526315789,0.8738612990083253,0.7709026801199588,144,0.8179190751445087,0.6984126984126984,0.6939964193868307,0.5811630234851003,63,31
2,select_coverage,3.0,cmar,0.9341534008683068,0.8920140424590889,0.8788939570411575,0.855239237122986,91,0.8670520231213873,0.7688039254429296,0.7005612546396778,0.7087830791613402,46,31
2,select_coverage,3.0,top_k_avg,0.7431259044862518,0.4644956140350877,0.5032991469221749,0.3378077994472664,355,0.7369942196531792,0.433531746031746,0.4679381965552178,0.3132225906061689,91,31
2,select_coverage,3.0,list,0.9479015918958033,0.8760526315789474,0.9185737980592515,0.8853165316912347,72,0.884393063583815,0.7668650793650794,0.7385757965998724,0.7418071237959789,40,31
2,select_coverage,4.0,majority,0.8849493487698987,0.8213157894736842,0.8535593385683742,0.7462198824296824,159,0.8034682080924855,0.6299603174603174,0.6666148904702947,0.5349201353600823,68,31
2,select_coverage,4.0,cmar,0.9305354558610708,0.869251621701312,0.8550813743175096,0.8470679818599093,96,0.869942196531792,0.7291213857603899,0.6830171277997364,0.7126998949661792,45,31
2,select_coverage,4.0,top_k_avg,0.7344428364688856,0.4114724310776942,0.4373238020069778,0.2922990916375704,367,0.7196531791907514,0.3482142857142857,0.3622745211029039,0.2294702972622068,97,31
2,select_coverage,4.0,list,0.9479015918958033,0.8760526315789474,0.9185737980592515,0.8853165316912347,72,0.884393063583815,0.7668650793650794,0.7385757965998724,0.7418071237959789,40,31
2,select_coverage_CBA_M1,,majority,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9566473988439308,0.8470863795033919,0.8355953225253303,0.9055926588973876,15,31
2,select_coverage_CBA_M1,,cmar,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9566473988439308,0.8470863795033919,0.8355953225253303,0.9055926588973876,15,31
2,select_coverage_CBA_M1,,top_k_avg,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9566473988439308,0.8470863795033919,0.8355953225253303,0.9055926588973876,15,31
2,select_coverage_CBA_M1,,list,0.9479015918958033,0.7982271856110865,0.8485348714946939,0.89077615640541,72,0.9566473988439308,0.8470863795033919,0.8355953225253303,0.9055926588973876,15,31
1,select_coverage,1.0,majority,0.942836468885673,0.8960317460317461,0.9280669736591428,0.8762728165164566,79,0.8757225433526011,0.6332251082251082,0.674752369977089,0.6866134929329287,43,34
1,select_coverage,1.0,cmar,0.963096960926194,0.9412723292033636,0.9496621761596952,0.920057909424442,51,0.8988439306358381,0.6843497082627518,0.7009443589322255,0.7521809476617671,35,34
1,select_coverage,1.0,top_k_avg,0.8574529667149059,0.6748196248196249,0.7552786497028823,0.678532396796805,197,0.8265895953757225,0.5262939958592132,0.5944437650320004,0.5393078873625385,60,34
1,select_coverage,1.0,list,0.967438494934877,0.9417748917748918,0.9603705444642217,0.9298778765761582,45,0.9017341040462428,0.6774327122153209,0.7015075915833366,0.7575851221475679,34,34
1,select_coverage,2.0,majority,0.9167872648335744,0.8111832611832612,0.8623598007072,0.8167541683000479,115,0.8410404624277457,0.5515527950310559,0.5539199217770646,0.5909520305711209,55,34
1,select_coverage,2.0,cmar,0.9341534008683068,0.8692964123998608,0.8740067036442251,0.8566570359585879,91,0.8815028901734104,0.632321663843403,0.6188166299542118,0.7148267275547349,41,34
1,select_coverage,2.0,top_k_avg,0.7547033285094067,0.5133477633477633,0.5785394708479443,0.4001889874764985,339,0.7658959537572254,0.3932194616977226,0.4251239489132159,0.3190262940578318,81,34
1,select_coverage,2.0,list,0.9479015918958033,0.9128427128427128,0.939658630811243,0.8876907675040742,72,0.8930635838150289,0.6879399585921324,0.6948715994519334,0.7367299185149683,37,34
1,select_coverage,3.0,majority,0.8791606367583212,0.7811688311688312,0.8319469491550542,0.7338484776706691,167,0.8179190751445087,0.522567287784679,0.5252987903016458,0.5182669413841032,63,34
1,select_coverage,3.0,cmar,0.9327062228654124,0.8741478827685725,0.8821704882474344,0.8531707234196014,93,0.884393063583815,0.6475437605872388,0.6404546223527784,0.719394279182462,40,34
1,select_coverage,3.0,top_k_avg,0.7257597684515196,0.4103174603174603,0.4476199748374484,0.285978650178012,379,0.7543352601156069,0.3787267080745341,0.410353716453114,0.2609998189677753,85,34
1,select_coverage,3.0,list,0.9421128798842258,0.883982683982684,0.9211857428933508,0.8747793413700009,80,0.8930635838150289,0.6879399585921324,0.6948715994519334,0.7367299185149683,37,34
1,select_coverage,4.0,majority,0.8806078147612156,0.8015151515151515,0.8462980943225064,0.7383509195456641,165,0.815028901734104,0.518944099378882,0.5281862745098039,0.5078543155904365,64,34
1,select_coverage,4.0,cmar,0.9305354558610708,0.8578245509279993,0.8576215765906487,0.8491417114537427,96,0.8959537572254336,0.6646715603237343,0.652530526075545,0.7521132937442961,36,34
1,select_coverage,4.0,top_k_avg,0.7228654124457308,0.3808802308802309,0.4121677812404408,0.268915100600246,383,0.7543352601156069,0.3787267080745341,0.4120629465990291,0.2584534322597537,85,34
1,select_coverage,4.0,list,0.9421128798842258,0.883982683982684,0.9211857428933508,0.8747793413700009,80,0.8930635838150289,0.6879399585921324,0.6948715994519334,0.7367299185149683,37,34
1,select_coverage_CBA_M1,,majority,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.9364161849710982,0.7198522492000753,0.7225108400258101,0.8531583085124687,22,34
1,select_coverage_CBA_M1,,cmar,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.930635838150289,0.7178759646150951,0.718570908049866,0.8414212382819216,24,34
1,select_coverage_CBA_M1,,top_k_avg,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.9364161849710982,0.7198522492000753,0.7225108400258101,0.8531583085124687,22,34
1,select_coverage_CBA_M1,,list,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.9364161849710982,0.7198522492000753,0.7225108400258101,0.8531583085124687,22,34
2,select_coverage,1.0,majority,0.9435600578871202,0.9005772005772006,0.9311643437649596,0.8780032714662264,78,0.8757225433526011,0.6332251082251082,0.6692426814378034,0.6871411349975836,43,34
2,select_coverage,1.0,cmar,0.9638205499276412,0.9458177837488184,0.9467290422200104,0.9217982143315768,50,0.8959537572254336,0.6807265198569546,0.6844335715156936,0.7470285720524368,36,34
2,select_coverage,1.0,top_k_avg,0.8581765557163531,0.6793650793650794,0.7599236904462443,0.680601440437544,196,0.8265895953757225,0.5262939958592132,0.5915872134283686,0.5398683374599889,60,34
2,select_coverage,1.0,list,0.9681620839363242,0.9463203463203465,0.9632297040837824,0.9315320927749414,44,0.9017341040462428,0.6774327122153209,0.6965308933490751,0.7580478618851428,34,34
2,select_coverage,2.0,majority,0.918958031837916,0.8323232323232324,0.8783830360595277,0.8224604889304531,112,0.8352601156069365,0.5443064182194617,0.5463575237528501,0.5740248099372626,57,34
2,select_coverage,2.0,cmar,0.9363241678726484,0.8786485545106235,0.8811865711742445,0.8614894118504198,88,0.8786127167630058,0.6286984754376059,0.6159675890249838,0.7069545937546481,42,34
2,select_coverage,2.0,top_k_avg,0.751808972503618,0.4951659451659451,0.5579637160425498,0.3876373709537263,343,0.7658959537572254,0.3932194616977226,0.4251239489132159,0.3190262940578318,81,34
2,select_coverage,2.0,list,0.9493487698986977,0.921933621933622,0.9455140043595136,0.8911353516806355,70,0.8930635838150289,0.6879399585921324,0.6948715994519334,0.7367299185149683,37,34
2,select_coverage,3.0,majority,0.8798842257597684,0.7969696969696969,0.8439946061975814,0.73675658965886,166,0.8179190751445087,0.522567287784679,0.5252987903016458,0.5182669413841032,63,34
2,select_coverage,3.0,cmar,0.9334298118668596,0.8776285017664327,0.881348914947992,0.854935058383209,92,0.8786127167630058,0.6402973837756447,0.6346244587902828,0.7037221801629518,42,34
2,select_coverage,3.0,top_k_avg,0.7257597684515196,0.4103174603174603,0.4476199748374484,0.285978650178012,379,0.7543352601156069,0.3787267080745341,0.410353716453114,0.2609998189677753,85,34
2,select_coverage,3.0,list,0.9435600578871202,0.8930735930735931,0.9276822079682396,0.8782499851193858,78,0.8959537572254336,0.7057971014492754,0.7110442779974934,0.7447251111750112,36,34
2,select_coverage,4.0,majority,0.8806078147612156,0.8052669552669552,0.8489825757101696,0.7387335697168418,165,0.815028901734104,0.518944099378882,0.5281862745098039,0.5078543155904365,64,34
2,select_coverage,4.0,cmar,0.931259044862518,0.8623700054734538,0.8609575237078981,0.8507860534045437,95,0.8959537572254336,0.6646715603237343,0.652530526075545,0.7521132937442961,36,34
2,select_coverage,4.0,top_k_avg,0.7228654124457308,0.3808802308802309,0.4121677812404408,0.268915100600246,383,0.7543352601156069,0.3787267080745341,0.4120629465990291,0.2584534322597537,85,34
2,select_coverage,4.0,list,0.9435600578871202,0.8930735930735931,0.9276822079682396,0.8782499851193858,78,0.8959537572254336,0.7057971014492754,0.7110442779974934,0.7447251111750112,36,34
2,select_coverage_CBA_M1,,majority,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.9364161849710982,0.7198522492000753,0.7225108400258101,0.8531583085124687,22,34
2,select_coverage_CBA_M1,,cmar,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.9364161849710982,0.7198522492000753,0.7225108400258101,0.8531583085124687,22,34
2,select_coverage_CBA_M1,,top_k_avg,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.9364161849710982,0.7198522492000753,0.7225108400258101,0.8531583085124687,22,34
2,select_coverage_CBA_M1,,list,0.963096960926194,0.87957157784744,0.9135986253183668,0.9234851636182738,51,0.9364161849710982,0.7198522492000753,0.7225108400258101,0.8531583085124687,22,34
1,select_coverage,1.0,majority,0.9211287988422576,0.8606393439492878,0.905207672040064,0.8234182076615792,109,0.8063583815028902,0.5395754139552864,0.5670428605211214,0.5656342598369706,67,42
1,select_coverage,1.0,cmar,0.9616497829232996,0.9201759111978638,0.9364406825885458,0.914072013003907,53,0.8670520231213873,0.6422588750724824,0.6399570843663136,0.7127959565629369,46,42
1,select_coverage,1.0,top_k_avg,0.849493487698987,0.6212624584717608,0.7172139902414093,0.6448450848259152,208,0.7543352601156069,0.4028252045615617,0.443362015652656,0.4135196857322308,85,42
1,select_coverage,1.0,list,0.9529667149059334,0.9207568402260664,0.9481489382155672,0.8956395204464013,65,0.8583815028901735,0.6799980671348496,0.696915691569157,0.694722474983591,49,42
1,select_coverage,2.0,majority,0.8986975397973951,0.825350484018788,0.8719204364574412,0.7719427250773622,140,0.7832369942196532,0.5308453063591263,0.5366975350394658,0.5137725703843107,75,42
1,select_coverage,2.0,cmar,0.951519536903039,0.9181628692745372,0.9170215557901692,0.8918820650529468,67,0.8352601156069365,0.6559016815926808,0.6012237985685072,0.658115845475109,57,42
1,select_coverage,2.0,top_k_avg,0.7510853835021708,0.4647523103066407,0.521362017920853,0.3480801559914278,344,0.7138728323699421,0.3840441981831067,0.3975797084695753,0.2901435223773466,99,42
1,select_coverage,2.0,list,0.9370477568740956,0.8990046349333638,0.925142381122366,0.8602063280086688,87,0.8526011560693642,0.6973616390696475,0.6714244055550515,0.6873064642555874,51,42
1,select_coverage,3.0,majority,0.8661360347322721,0.7967306058349563,0.8359693528788396,0.6970239115707664,185,0.7601156069364162,0.5264641453514594,0.5177833841258889,0.4550270693706006,83,42
1,select_coverage,3.0,cmar,0.9341534008683068,0.8988034689849045,0.8882130648717871,0.8531528102297863,91,0.815028901734104,0.6367655626488203,0.5748644986449865,0.6150584717882196,64,42
1,select_coverage,3.0,top_k_avg,0.7445730824891461,0.4355005584832169,0.4888559508124726,0.3214147889098634,353,0.7109826589595376,0.3693383158301656,0.3945844333015044,0.2690618207576578,100,42
1,select_coverage,3.0,list,0.9327062228654124,0.8801021260549127,0.9156185470385494,0.8501478932622045,93,0.8497109826589595,0.6826557567167064,0.6610290346684198,0.680014678204091,52,42
1,select_coverage,4.0,majority,0.8784370477568741,0.817809767250926,0.8547882952668014,0.7261219115208396,168,0.7658959537572254,0.5010791830423297,0.5150506970849176,0.4641406081814924,81,42
1,select_coverage,4.0,cmar,0.9529667149059334,0.9131147593051162,0.8924253153300644,0.895713553239866,65,0.8294797687861272,0.6537740220182128,0.5935028888637136,0.6482773393430556,59,42
1,select_coverage,4.0,top_k_avg,0.7308248914616498,0.3866058301829151,0.4194692217677281,0.255811199997715,372,0.6965317919075145,0.3345628503318085,0.3479827001290524,0.200132472105373,105,42
1,select_coverage,4.0,list,0.9327062228654124,0.8801021260549127,0.9156185470385494,0.8501478932622045,93,0.8497109826589595,0.6826557567167064,0.6610290346684198,0.680014678204091,52,42
