seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test
17,1,select_coverage_CBA_M1,,DAC,list,unacc,54,0.9161849710982659,0.7620788302606485,0.7585250201775625,0.8259333548668099,29
17,1,select_coverage_CBA_M1,,exact,list,unacc,61,0.9248554913294798,0.7629643084188539,0.7579360388115475,0.8409909237996991,26
19,1,select_coverage,1.0,DAC,list,unacc,0,0.838150289017341,0.5606325492689129,0.5361897086020839,0.6677995440953846,56
19,1,select_coverage,1.0,exact,list,unacc,0,0.8815028901734104,0.6634842430296977,0.7171328671328671,0.7272728093978377,41
19,1,select_coverage,2.0,DAC,list,unacc,0,0.838150289017341,0.5606325492689129,0.5361897086020839,0.6677995440953846,56
19,1,select_coverage,2.0,exact,list,unacc,0,0.8728323699421965,0.6581713740804649,0.6896882555249089,0.7089547287796074,44
19,1,select_coverage,3.0,DAC,list,unacc,0,0.838150289017341,0.5606325492689129,0.5361897086020839,0.6677995440953846,56
19,1,select_coverage,3.0,exact,list,unacc,0,0.8786127167630058,0.6646648805739714,0.6950084299262382,0.7231898519044884,42
19,1,select_coverage,4.0,DAC,list,unacc,0,0.838150289017341,0.5606325492689129,0.5361897086020839,0.6677995440953846,56
19,1,select_coverage,4.0,exact,list,unacc,0,0.8786127167630058,0.6646648805739714,0.6950084299262382,0.7231898519044884,42
19,1,select_coverage_CBA_M1,,DAC,list,unacc,8,0.8410404624277457,0.5683066933066934,0.5401053721736834,0.681501101822025,55
19,1,select_coverage_CBA_M1,,exact,list,unacc,25,0.9248554913294798,0.7210403233130507,0.7542206324815021,0.8375561830212318,26
29,1,select_coverage,1.0,DAC,list,unacc,4,0.8439306358381503,0.6015688856597947,0.6063938399171386,0.6631295917914255,54
29,1,select_coverage,1.0,exact,list,unacc,4,0.8670520231213873,0.5447507038416128,0.5791330504257591,0.6933077025298578,46
29,1,select_coverage,2.0,DAC,list,unacc,0,0.8410404624277457,0.6129325220234312,0.6102094367207326,0.6618958789948657,55
29,1,select_coverage,2.0,exact,list,unacc,0,0.869942196531792,0.5653550994460086,0.5906658207781402,0.7025292622537661,45
29,1,select_coverage,3.0,DAC,list,unacc,0,0.838150289017341,0.5950753791662882,0.5921383647798742,0.6559836630799458,56
29,1,select_coverage,3.0,exact,list,unacc,0,0.869942196531792,0.5653550994460086,0.5859060390219095,0.7027381861351795,45
29,1,select_coverage,4.0,DAC,list,unacc,0,0.8352601156069365,0.575844609935519,0.5713181641552609,0.649109264298076,57
29,1,select_coverage,4.0,exact,list,unacc,0,0.8641618497109826,0.52689356098447,0.5477246543778802,0.6895984023491118,47
29,1,select_coverage_CBA_M1,,DAC,list,unacc,33,0.846820809248555,0.5999000999001,0.5865800865800866,0.693893383426357,53
29,1,select_coverage_CBA_M1,,exact,list,unacc,57,0.8901734104046243,0.570236581600218,0.5780102736192787,0.7734067465948322,38
31,1,select_coverage,1.0,DAC,list,unacc,0,0.8497109826589595,0.566444918717646,0.5872638927616156,0.6772641516374579,52
31,1,select_coverage,1.0,exact,list,unacc,0,0.8901734104046243,0.6687971119789302,0.72434626002462,0.748040948935791,38
31,1,select_coverage,2.0,DAC,list,unacc,0,0.8526011560693642,0.5674779765688858,0.5883121107909657,0.683564113904007,51
31,1,select_coverage,2.0,exact,list,unacc,0,0.8786127167630058,0.6704204886023069,0.70733335783503,0.7219600595384362,42
31,1,select_coverage,3.0,DAC,list,unacc,0,0.8583815028901735,0.5739714830623921,0.5929297676008202,0.6987246638480361,49
31,1,select_coverage,3.0,exact,list,unacc,0,0.884393063583815,0.6769139950958132,0.701467386159235,0.7371435104347767,40
31,1,select_coverage,4.0,DAC,list,unacc,0,0.8583815028901735,0.5739714830623921,0.5929297676008202,0.6987246638480361,49
31,1,select_coverage,4.0,exact,list,unacc,0,0.8872832369942196,0.6961447643265825,0.7144772738156124,0.7444493808705674,39
31,1,select_coverage_CBA_M1,,DAC,list,unacc,23,0.838150289017341,0.5512442103351194,0.5780861294958922,0.6418114392976518,56
31,1,select_coverage_CBA_M1,,exact,list,unacc,30,0.9190751445086706,0.6963491054400145,0.734964793159814,0.8241686245347273,28
34,1,select_coverage,1.0,DAC,list,unacc,0,0.861271676300578,0.5796135682499319,0.5511702674897119,0.693991350468583,48
34,1,select_coverage,1.0,exact,list,unacc,1,0.8265895953757225,0.5507901189719371,0.6077282922754861,0.5869030623782883,60
34,1,select_coverage,2.0,DAC,list,unacc,0,0.8583815028901735,0.5763668150031787,0.5485395189003436,0.6886783549293758,49
34,1,select_coverage,2.0,exact,list,unacc,0,0.8410404624277457,0.613602306784125,0.6690729431721798,0.6272068316601123,55
34,1,select_coverage,3.0,DAC,list,unacc,0,0.8583815028901735,0.5763668150031787,0.5485395189003436,0.6886783549293758,49
34,1,select_coverage,3.0,exact,list,unacc,0,0.8294797687861272,0.584631277813096,0.6446419113147488,0.5963930511160237,59
34,1,select_coverage,4.0,DAC,list,unacc,0,0.8554913294797688,0.575333757151939,0.5469157982991975,0.6833081752706492,50
34,1,select_coverage,4.0,exact,list,unacc,0,0.8294797687861272,0.584631277813096,0.6446419113147488,0.5963930511160237,59
34,1,select_coverage_CBA_M1,,DAC,list,unacc,12,0.8526011560693642,0.5720870039051857,0.5444823266565935,0.6737431121712482,51
34,1,select_coverage_CBA_M1,,exact,list,unacc,24,0.8757225433526011,0.6441058941058941,0.6555674778398723,0.7293087302776696,43
42,1,select_coverage,1.0,DAC,list,unacc,0,0.8583815028901735,0.47824902370356914,0.4727847324496809,0.6867292259293029,49
42,1,select_coverage,1.0,exact,list,unacc,0,0.869942196531792,0.5653096903096904,0.6414942641895092,0.6967642136713663,45
42,1,select_coverage,2.0,DAC,list,unacc,0,0.861271676300578,0.4974797929343384,0.49421330387825235,0.6932465044900065,48
42,1,select_coverage,2.0,exact,list,unacc,0,0.8872832369942196,0.6446053946053947,0.7092543747695624,0.7412145648700456,39
42,1,select_coverage,3.0,DAC,list,unacc,0,0.861271676300578,0.4974797929343384,0.49421330387825235,0.6932465044900065,48
42,1,select_coverage,3.0,exact,list,unacc,0,0.8872832369942196,0.6446053946053947,0.7092543747695624,0.7412145648700456,39
42,1,select_coverage,4.0,DAC,list,unacc,0,0.8641618497109826,0.5167105621651076,0.5147809348500749,0.6998042754732914,47
42,1,select_coverage,4.0,exact,list,unacc,0,0.884393063583815,0.6435723367541549,0.7119238604532722,0.7336442672472497,40
42,1,select_coverage_CBA_M1,,DAC,list,unacc,3,0.8583815028901735,0.47824902370356914,0.47228835978835976,0.6856126780794918,49
42,1,select_coverage_CBA_M1,,exact,list,unacc,6,0.9161849710982659,0.6465239306148397,0.6962917451299564,0.8162394136789304,29
49,1,select_coverage,1.0,DAC,list,unacc,0,0.884393063583815,0.518492870765598,0.5253419286027982,0.7474357766777793,40
49,1,select_coverage,1.0,exact,list,unacc,0,0.8497109826589595,0.5864135864135864,0.654138511779544,0.6486063446162063,52
49,1,select_coverage,2.0,DAC,list,unacc,0,0.884393063583815,0.518492870765598,0.5253419286027982,0.7474357766777793,40
49,1,select_coverage,2.0,exact,list,unacc,0,0.8554913294797688,0.6088911088911089,0.6747037845875055,0.663394562034979,50
49,1,select_coverage,3.0,DAC,list,unacc,0,0.884393063583815,0.518492870765598,0.5253419286027982,0.7474357766777793,40
49,1,select_coverage,3.0,exact,list,unacc,0,0.861271676300578,0.629995004995005,0.6948383776732607,0.678539617563843,48
49,1,select_coverage,4.0,DAC,list,unacc,0,0.884393063583815,0.518492870765598,0.5253419286027982,0.7474357766777793,40
49,1,select_coverage,4.0,exact,list,unacc,0,0.861271676300578,0.629995004995005,0.6948383776732607,0.678539617563843,48
49,1,select_coverage_CBA_M1,,DAC,list,unacc,7,0.8930635838150289,0.532660521296885,0.5330903399611211,0.7745689182451834,37
49,1,select_coverage_CBA_M1,,exact,list,unacc,13,0.9104046242774566,0.6656638815729724,0.6961200203640067,0.8027128191703512,31
63,1,select_coverage,1.0,DAC,list,unacc,0,0.8092485549132948,0.4570543093270366,0.46026788480776215,0.5623229833143212,66
63,1,select_coverage,1.0,exact,list,unacc,0,0.846820809248555,0.5743574607210971,0.6436951959250071,0.6398660956340426,53
63,1,select_coverage,2.0,DAC,list,unacc,0,0.8121387283236994,0.4603010625737899,0.46278336554331423,0.5702958994228956,65
63,1,select_coverage,2.0,exact,list,unacc,0,0.846820809248555,0.5393356643356644,0.6070596282833376,0.6391329324511577,53
63,1,select_coverage,3.0,DAC,list,unacc,0,0.8121387283236994,0.4603010625737899,0.46278336554331423,0.5702958994228956,65
63,1,select_coverage,3.0,exact,list,unacc,0,0.8497109826589595,0.5425824175824175,0.6072553197503747,0.6468781864916012,52
63,1,select_coverage,4.0,DAC,list,unacc,0,0.8121387283236994,0.4603010625737899,0.46278336554331423,0.5702958994228956,65
63,1,select_coverage,4.0,exact,list,unacc,0,0.8554913294797688,0.5490759240759241,0.6131436930037477,0.6614636589015896,50
63,1,select_coverage_CBA_M1,,DAC,list,unacc,4,0.8092485549132948,0.4570543093270366,0.46026788480776215,0.5623229833143212,66
63,1,select_coverage_CBA_M1,,exact,list,unacc,8,0.8988439306358381,0.6518367995640724,0.6858805547052238,0.7752861883918303,35
64,1,select_coverage,1.0,DAC,list,unacc,2,0.9104046242774566,0.7083484697121061,0.7336781598108937,0.7997298111676568,31
64,1,select_coverage,1.0,exact,list,unacc,3,0.861271676300578,0.6048951048951049,0.6445927601809955,0.678089639985798,48
64,1,select_coverage,2.0,DAC,list,unacc,0,0.9104046242774566,0.7265461810916356,0.7289719480591069,0.8022688613038239,31
64,1,select_coverage,2.0,exact,list,unacc,0,0.8670520231213873,0.6113886113886113,0.6413830868740459,0.6921599137912039,46
64,1,select_coverage,3.0,DAC,list,unacc,0,0.9075144508670521,0.7073154118608664,0.7152811612475147,0.7955661779082158,32
64,1,select_coverage,3.0,exact,list,unacc,0,0.8670520231213873,0.6113886113886113,0.6385739991003149,0.6925140537114218,46
64,1,select_coverage,4.0,DAC,list,unacc,0,0.9075144508670521,0.7073154118608664,0.7152811612475147,0.7955661779082158,32
64,1,select_coverage,4.0,exact,list,unacc,0,0.8670520231213873,0.6113886113886113,0.6385739991003149,0.6925140537114218,46
64,1,select_coverage_CBA_M1,,DAC,list,unacc,16,0.9046242774566474,0.7018549632185995,0.7296014689113914,0.78594156509163,33
64,1,select_coverage_CBA_M1,,exact,list,unacc,18,0.9248554913294798,0.698948778494233,0.7114793155728829,0.8344045268712759,26
65,1,select_coverage,1.0,DAC,list,unacc,3,0.8583815028901735,0.5802606484424667,0.6199866150935933,0.6838077758766763,49
65,1,select_coverage,1.0,exact,list,unacc,4,0.8439306358381503,0.595109436018527,0.6528293665803881,0.6325633085103621,54
65,1,select_coverage,2.0,DAC,list,unacc,0,0.861271676300578,0.555966760512215,0.5855780121101313,0.7012768701754368,48
65,1,select_coverage,2.0,exact,list,unacc,0,0.846820809248555,0.5845858686767778,0.6546746527607641,0.6384258679841425,53
65,1,select_coverage,3.0,DAC,list,unacc,0,0.861271676300578,0.555966760512215,0.5855780121101313,0.7012768701754368,48
65,1,select_coverage,3.0,exact,list,unacc,0,0.8497109826589595,0.587832621923531,0.654384795291356,0.6467066136055968,52
65,1,select_coverage,4.0,DAC,list,unacc,0,0.8641618497109826,0.5592135137589682,0.5897566018819413,0.707685438403306,47
65,1,select_coverage,4.0,exact,list,unacc,0,0.8497109826589595,0.587832621923531,0.653653893782822,0.6470260845989535,52
65,1,select_coverage_CBA_M1,,DAC,list,unacc,33,0.8439306358381503,0.5480428662246845,0.5918259023354564,0.6441110807887892,54
65,1,select_coverage_CBA_M1,,exact,list,unacc,44,0.8554913294797688,0.5769684860593951,0.6430374294446004,0.6621279472274826,50
68,1,select_coverage,1.0,DAC,list,unacc,2,0.846820809248555,0.5446485332848969,0.5708877110150995,0.6520103021745587,53
68,1,select_coverage,1.0,exact,list,unacc,2,0.869942196531792,0.6775043138679502,0.724094618831461,0.701058717289164,45
68,1,select_coverage,2.0,DAC,list,unacc,0,0.846820809248555,0.5446485332848969,0.5702977780010942,0.6529277317600414,53
68,1,select_coverage,2.0,exact,list,unacc,0,0.8757225433526011,0.6867450731087095,0.7289543972109762,0.7142309634215873,43
68,1,select_coverage,3.0,DAC,list,unacc,0,0.8554913294797688,0.5543887930251566,0.5779360881028093,0.6754565899079279,50
68,1,select_coverage,3.0,exact,list,unacc,0,0.8728323699421965,0.6675143038779402,0.7161087461300311,0.7065662337114791,44
68,1,select_coverage,4.0,DAC,list,unacc,0,0.8554913294797688,0.5543887930251566,0.5779360881028093,0.6754565899079279,50
68,1,select_coverage,4.0,exact,list,unacc,0,0.8728323699421965,0.6675143038779402,0.7161087461300311,0.7065662337114791,44
68,1,select_coverage_CBA_M1,,DAC,list,unacc,24,0.8901734104046243,0.5999909181727363,0.608236032726711,0.7713043272290437,38
68,1,select_coverage_CBA_M1,,exact,list,unacc,32,0.930635838150289,0.7567546090273363,0.7667104124624113,0.8526524731178832,24
74,1,select_coverage,1.0,DAC,list,unacc,0,0.8554913294797688,0.5990600308782128,0.5914802814213943,0.6937014365606791,50
74,1,select_coverage,1.0,exact,list,unacc,0,0.838150289017341,0.5819748433384797,0.6277182784368767,0.6196244948560037,56
74,1,select_coverage,2.0,DAC,list,unacc,0,0.8554913294797688,0.5990600308782128,0.5914802814213943,0.6937014365606791,50
74,1,select_coverage,2.0,exact,list,unacc,0,0.8728323699421965,0.6967350830987195,0.7323981761135383,0.7088408928652588,44
74,1,select_coverage,3.0,DAC,list,unacc,0,0.8554913294797688,0.5990600308782128,0.5914802814213943,0.6937014365606791,50
74,1,select_coverage,3.0,exact,list,unacc,0,0.8757225433526011,0.6999818363454726,0.7352945465150189,0.7158114924480855,43
74,1,select_coverage,4.0,DAC,list,unacc,0,0.8554913294797688,0.5990600308782128,0.5914802814213943,0.6937014365606791,50
74,1,select_coverage,4.0,exact,list,unacc,0,0.8757225433526011,0.6999818363454726,0.7352945465150189,0.7158114924480855,43
74,1,select_coverage_CBA_M1,,DAC,list,unacc,10,0.8497109826589595,0.6014213059667606,0.5901365339839804,0.6883861291102215,52
74,1,select_coverage_CBA_M1,,exact,list,unacc,17,0.8872832369942196,0.6717032967032968,0.6857455695185614,0.7591861939154256,39
76,1,select_coverage,1.0,DAC,list,unacc,0,0.8670520231213873,0.5123399327944782,0.497263583545006,0.7328079416358954,46
76,1,select_coverage,1.0,exact,list,unacc,0,0.8786127167630058,0.5924075924075924,0.6380800649380579,0.7190320968993873,42
76,1,select_coverage,2.0,DAC,list,unacc,0,0.869942196531792,0.5164267550631187,0.5017390936620706,0.742759250220706,45
76,1,select_coverage,2.0,exact,list,unacc,0,0.8757225433526011,0.6037712287712288,0.6369490418585353,0.7141051613746953,43
76,1,select_coverage,3.0,DAC,list,unacc,0,0.8670520231213873,0.5131800018163655,0.49780999651689306,0.736062186609693,46
76,1,select_coverage,3.0,exact,list,unacc,0,0.8786127167630058,0.607017982017982,0.6420033086619356,0.7207429023788944,42
76,1,select_coverage,4.0,DAC,list,unacc,0,0.8670520231213873,0.5131800018163655,0.49780999651689306,0.736062186609693,46
76,1,select_coverage,4.0,exact,list,unacc,0,0.8786127167630058,0.607017982017982,0.6420033086619356,0.7207429023788944,42
76,1,select_coverage_CBA_M1,,DAC,list,unacc,4,0.8670520231213873,0.5145536281899918,0.49780999651689306,0.736062186609693,46
76,1,select_coverage_CBA_M1,,exact,list,unacc,11,0.9132947976878613,0.6198120061756426,0.6436520492745392,0.8087410555028305,30
100,1,select_coverage,1.0,DAC,list,unacc,0,0.8728323699421965,0.6005698846607938,0.5966847554068649,0.7136969539212851,44
100,1,select_coverage,1.0,exact,list,unacc,0,0.846820809248555,0.537962037962038,0.6098291706277187,0.6378197008968649,53
100,1,select_coverage,2.0,DAC,list,unacc,0,0.8786127167630058,0.5910793751702842,0.5897311385876433,0.7286076397736958,42
100,1,select_coverage,2.0,exact,list,unacc,0,0.8526011560693642,0.5604395604395604,0.6220806150107014,0.6540436069822501,51
100,1,select_coverage,3.0,DAC,list,unacc,0,0.8786127167630058,0.5910793751702842,0.5897311385876433,0.7286076397736958,42
100,1,select_coverage,3.0,exact,list,unacc,0,0.8526011560693642,0.5604395604395604,0.6188549408202587,0.6546457669649897,51
100,1,select_coverage,4.0,DAC,list,unacc,0,0.8786127167630058,0.5910793751702842,0.5897311385876433,0.7286076397736958,42
100,1,select_coverage,4.0,exact,list,unacc,0,0.8526011560693642,0.5604395604395604,0.6180518864729391,0.6545552870752687,51
100,1,select_coverage_CBA_M1,,DAC,list,unacc,5,0.8988439306358381,0.6510421396785033,0.6291146930676866,0.7867253603287927,35
100,1,select_coverage_CBA_M1,,exact,list,unacc,25,0.9046242774566474,0.6330033602760876,0.679367583811958,0.7885333133123059,33
114,1,select_coverage,1.0,DAC,list,unacc,0,0.8930635838150289,0.6910816456271003,0.7099518310162367,0.7591067333466068,37
114,1,select_coverage,1.0,exact,list,unacc,2,0.861271676300578,0.5723935155753338,0.6303525286083426,0.6763708428671377,48
114,1,select_coverage,2.0,DAC,list,unacc,0,0.8901734104046243,0.6536531650168014,0.6869784610522517,0.7511156562889086,38
114,1,select_coverage,2.0,exact,list,unacc,0,0.8670520231213873,0.6081078012896195,0.6773971008165172,0.6921472628519983,46
114,1,select_coverage,3.0,DAC,list,unacc,0,0.8901734104046243,0.6536531650168014,0.6869784610522517,0.7511156562889086,38
114,1,select_coverage,3.0,exact,list,unacc,0,0.869942196531792,0.6113545545363727,0.6802452732086599,0.69918796124999,45
114,1,select_coverage,4.0,DAC,list,unacc,0,0.8901734104046243,0.6536531650168014,0.6869784610522517,0.7511156562889086,38
114,1,select_coverage,4.0,exact,list,unacc,0,0.869942196531792,0.6113545545363727,0.6752604431775764,0.6994407956824931,45
114,1,select_coverage_CBA_M1,,DAC,list,unacc,30,0.8554913294797688,0.5347720461356825,0.5742134124415679,0.6623596474803135,50
114,1,select_coverage_CBA_M1,,exact,list,unacc,37,0.9075144508670521,0.6056557079284353,0.6282794559072099,0.8005601277629611,32
133,1,select_coverage,1.0,DAC,list,unacc,0,0.846820809248555,0.5357937517028426,0.5736771404932278,0.6429033091443848,53
133,1,select_coverage,1.0,exact,list,unacc,0,0.8728323699421965,0.6451957133775316,0.7177796414437636,0.7070614198252103,44
133,1,select_coverage,2.0,DAC,list,unacc,0,0.8439306358381503,0.5165629824720734,0.5576250007028039,0.6351554165153155,54
133,1,select_coverage,2.0,exact,list,unacc,0,0.861271676300578,0.6663904277540641,0.7257159381819708,0.6795553821304336,48
133,1,select_coverage,3.0,DAC,list,unacc,0,0.8439306358381503,0.5165629824720734,0.5563471177944862,0.6364138172657993,54
133,1,select_coverage,3.0,exact,list,unacc,0,0.861271676300578,0.6663904277540641,0.7240297114412382,0.6791428984777572,48
133,1,select_coverage,4.0,DAC,list,unacc,0,0.8410404624277457,0.5155299246208338,0.5547388377992761,0.6302099151287317,55
133,1,select_coverage,4.0,exact,list,unacc,0,0.861271676300578,0.6663904277540641,0.7240297114412382,0.6791428984777572,48
133,1,select_coverage_CBA_M1,,DAC,list,unacc,15,0.846820809248555,0.5242371265098538,0.556317289531641,0.6479911587306014,53
133,1,select_coverage_CBA_M1,,exact,list,unacc,27,0.8930635838150289,0.6834188538733994,0.7349618556290336,0.7611767204979232,37
138,1,select_coverage,1.0,DAC,list,unacc,0,0.8641618497109826,0.6478975569884661,0.6536976911976913,0.6971618520240966,47
138,1,select_coverage,1.0,exact,list,unacc,0,0.8554913294797688,0.6444464626282809,0.6938616460398385,0.6655839595783994,50
138,1,select_coverage,2.0,DAC,list,unacc,0,0.8786127167630058,0.6823290346017619,0.6775376248284541,0.7331756706344007,42
138,1,select_coverage,2.0,exact,list,unacc,0,0.8554913294797688,0.6590568522386704,0.6889117471675612,0.6681131075037828,50
138,1,select_coverage,3.0,DAC,list,unacc,0,0.8815028901734104,0.6855757878485151,0.6834686013514893,0.7402097999420544,41
138,1,select_coverage,3.0,exact,list,unacc,0,0.8583815028901735,0.66367723185905,0.678107916673677,0.676391165964063,49
138,1,select_coverage,4.0,DAC,list,unacc,0,0.884393063583815,0.6888225410952683,0.6860597425455156,0.7471699764878008,40
138,1,select_coverage,4.0,exact,list,unacc,0,0.8583815028901735,0.66367723185905,0.6814952955441973,0.675740761988636,49
138,1,select_coverage_CBA_M1,,DAC,list,unacc,20,0.8583815028901735,0.6458314412859867,0.6524856361245316,0.6835520456561126,49
138,1,select_coverage_CBA_M1,,exact,list,unacc,27,0.9161849710982659,0.7338797566070294,0.7314811839665641,0.816126425374508,29
148,1,select_coverage,1.0,DAC,list,unacc,0,0.8959537572254336,0.7103578239941877,0.6945763571223527,0.7742024100931947,36
148,1,select_coverage,1.0,exact,list,unacc,0,0.8959537572254336,0.6593066024884207,0.7055131845088979,0.7622499448655125,36
148,1,select_coverage,2.0,DAC,list,unacc,0,0.8959537572254336,0.7125715193897012,0.6944639589385588,0.7766770913492842,36
148,1,select_coverage,2.0,exact,list,unacc,0,0.884393063583815,0.6476932158750341,0.6584496355402417,0.7378288417093936,40
148,1,select_coverage,3.0,DAC,list,unacc,0,0.8959537572254336,0.7125715193897012,0.6944639589385588,0.7766770913492842,36
148,1,select_coverage,3.0,exact,list,unacc,0,0.8901734104046243,0.6834075015893197,0.6941847832860425,0.7524314315087857,38
148,1,select_coverage,4.0,DAC,list,unacc,0,0.8959537572254336,0.7125715193897012,0.6944639589385588,0.7766770913492842,36
148,1,select_coverage,4.0,exact,list,unacc,0,0.8930635838150289,0.702638270820089,0.7010973236009732,0.7604378844748934,37
148,1,select_coverage_CBA_M1,,DAC,list,unacc,10,0.9046242774566474,0.7085414585414584,0.6928703934651119,0.7997518556451206,33
148,1,select_coverage_CBA_M1,,exact,list,unacc,26,0.9132947976878613,0.6556738715829624,0.6770513420831554,0.8104947173149172,30
