seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test
17,1,select_coverage,1.0,exact,list,no-recurrence-events,2,0.6206896551724138,0.490674318507891,0.48214285714285715,-0.021656171981746197,22
17,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6206896551724138,0.5078909612625538,0.5054263565891473,0.017226552143789747,22
17,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5078909612625538,0.5054263565891473,0.017226552143789747,22
17,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6206896551724138,0.5078909612625538,0.5054263565891473,0.017226552143789747,22
17,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5078909612625538,0.5054263565891473,0.017226552143789747,22
17,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6206896551724138,0.5078909612625538,0.5054263565891473,0.017226552143789747,22
17,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5078909612625538,0.5054263565891473,0.017226552143789747,22
17,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,23,0.6206896551724138,0.490674318507891,0.48214285714285715,-0.021656171981746197,22
17,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,23,0.6206896551724138,0.490674318507891,0.48214285714285715,-0.021656171981746197,22
19,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
19,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6499282639885222,0.6547619047619048,0.31170950088407456,16
19,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
19,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
19,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
19,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6671449067431852,0.6671449067431852,0.33428981348637016,16
19,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
19,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6427546628407461,0.6375,0.2769029505240595,18
19,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,3,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
19,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,10,0.6724137931034483,0.6305595408895266,0.6229900786862812,0.25006228930268465,19
29,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
29,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6499282639885222,0.6547619047619048,0.31170950088407456,16
29,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6206896551724138,0.5767575322812052,0.5695006747638327,0.14539747991712967,22
29,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5961262553802009,0.597663380795911,0.19579598089279204,19
29,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6206896551724138,0.5767575322812052,0.5695006747638327,0.14539747991712967,22
29,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5961262553802009,0.597663380795911,0.19579598089279204,19
29,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6206896551724138,0.5767575322812052,0.5695006747638327,0.14539747991712967,22
29,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5961262553802009,0.597663380795911,0.19579598089279204,19
29,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,10,0.5689655172413793,0.5401721664275466,0.5284552845528455,0.07425514638437677,25
29,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,12,0.6896551724137931,0.6255380200860832,0.6255380200860832,0.25107604017216645,18
31,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.6915351506456241,0.6979166666666667,0.39821261596195173,14
31,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.7758620689655172,0.7209469153515065,0.7247170500182549,0.450038523246119,13
31,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6671449067431852,0.6671449067431852,0.33428981348637016,16
31,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.7586206896551724,0.7087517934002869,0.7087517934002869,0.41750358680057387,14
31,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6549497847919656,0.6522045855379188,0.30490961099181396,17
31,1,select_coverage,3.0,exact,list,no-recurrence-events,1,0.7413793103448276,0.6965566714490674,0.693121693121693,0.38678348801739365,15
31,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6427546628407461,0.6375,0.2769029505240595,18
31,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6843615494978479,0.6777777777777778,0.35760833308886075,16
31,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,9,0.7586206896551724,0.6915351506456241,0.6979166666666667,0.39821261596195173,14
31,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,12,0.7586206896551724,0.7087517934002869,0.7087517934002869,0.41750358680057387,14
34,1,select_coverage,1.0,DAC,list,no-recurrence-events,1,0.7586206896551724,0.7087517934002869,0.7087517934002869,0.41750358680057387,14
34,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.8103448275862069,0.7797704447632712,0.7749559082892417,0.550531242068553,11
34,1,select_coverage,2.0,DAC,list,no-recurrence-events,1,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
34,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.7931034482758621,0.7675753228120517,0.7583333333333333,0.5190190982184633,12
34,1,select_coverage,3.0,DAC,list,no-recurrence-events,1,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
34,1,select_coverage,3.0,exact,list,no-recurrence-events,1,0.7931034482758621,0.7675753228120517,0.7583333333333333,0.5190190982184633,12
34,1,select_coverage,4.0,DAC,list,no-recurrence-events,1,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
34,1,select_coverage,4.0,exact,list,no-recurrence-events,1,0.7931034482758621,0.7675753228120517,0.7583333333333333,0.5190190982184633,12
34,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,18,0.7586206896551724,0.7087517934002869,0.7087517934002869,0.41750358680057387,14
34,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,26,0.7758620689655172,0.7553802008608321,0.7420458433116661,0.4891328296250315,13
42,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6549497847919656,0.6522045855379188,0.30490961099181396,17
42,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
42,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6427546628407461,0.6375,0.2769029505240595,18
42,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.7241379310344828,0.6327116212338594,0.6403100775193798,0.2897192860546457,16
42,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6427546628407461,0.6375,0.2769029505240595,18
42,1,select_coverage,3.0,exact,list,no-recurrence-events,1,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
42,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6427546628407461,0.6375,0.2769029505240595,18
42,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5961262553802009,0.597663380795911,0.19579598089279204,19
42,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,5,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
42,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,13,0.7068965517241379,0.6377331420373027,0.6400146038700256,0.2805434950105677,17
49,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7758620689655172,0.6865136298421808,0.7011494252873562,0.41916732399306084,13
49,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5272596843615495,0.5156043956043956,0.07196763181246417,19
49,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7758620689655172,0.6865136298421808,0.7011494252873562,0.41916732399306084,13
49,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6551724137931034,0.5150645624103299,0.5042735042735043,0.03787770095392851,20
49,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
49,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6551724137931034,0.5150645624103299,0.5042735042735043,0.03787770095392851,20
49,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
49,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6379310344827587,0.5028694404591104,0.49313358302122345,0.006915490412967198,21
49,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,4,0.7758620689655172,0.6865136298421808,0.7011494252873562,0.41916732399306084,13
49,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,6,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
63,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6527977044476327,0.6267696267696268,0.280889975429163,20
63,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6915351506456241,0.6979166666666667,0.39821261596195173,14
63,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6527977044476327,0.6267696267696268,0.280889975429163,20
63,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
63,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6527977044476327,0.6267696267696268,0.280889975429163,20
63,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
63,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6527977044476327,0.6267696267696268,0.280889975429163,20
63,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
63,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.6551724137931034,0.6527977044476327,0.6267696267696268,0.280889975429163,20
63,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,5,0.7586206896551724,0.7087517934002869,0.7087517934002869,0.41750358680057387,14
64,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
64,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.5982783357245337,0.6034188034188034,0.2471069062232479,16
64,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
64,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
64,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
64,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
64,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
64,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
64,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,6,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
64,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,9,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17
65,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6872309899569584,0.639751552795031,0.3408993085853566,20
65,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
65,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.7166427546628407,0.6601911810052421,0.39468526312016405,19
65,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.7431850789096126,0.7260458839406208,0.4606518288963268,14
65,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.7166427546628407,0.6601911810052421,0.39468526312016405,19
65,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.7431850789096126,0.7260458839406208,0.4606518288963268,14
65,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.7166427546628407,0.6601911810052421,0.39468526312016405,19
65,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.7187948350071736,0.6947368421052631,0.4071791300134123,16
65,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,5,0.6551724137931034,0.6872309899569584,0.639751552795031,0.3408993085853566,20
65,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,18,0.6896551724137931,0.6944045911047346,0.6640926640926641,0.35737644761175197,18
68,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.7309899569583931,0.7102897102897103,0.4333880097807549,15
68,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.8103448275862069,0.7797704447632712,0.7749559082892417,0.550531242068553,11
68,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.706599713055954,0.6793495934959349,0.3818836099767948,17
68,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7931034482758621,0.7503586800573888,0.7503586800573888,0.5007173601147776,12
68,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.706599713055954,0.6793495934959349,0.3818836099767948,17
68,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.7381635581061693,0.7340388007054673,0.46865736504297334,13
68,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.706599713055954,0.6793495934959349,0.3818836099767948,17
68,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.7381635581061693,0.7340388007054673,0.46865736504297334,13
68,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,23,0.7413793103448276,0.7309899569583931,0.7102897102897103,0.4333880097807549,15
68,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,25,0.7758620689655172,0.7553802008608321,0.7420458433116661,0.4891328296250315,13
74,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6499282639885222,0.6547619047619048,0.31170950088407456,16
74,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.6724137931034483,0.5100430416068866,0.4848059841047218,0.03002163562743107,19
74,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6549497847919656,0.6522045855379188,0.30490961099181396,17
74,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6551724137931034,0.49784791965566716,0.4746376811594203,-0.006014101558155856,20
74,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6549497847919656,0.6522045855379188,0.30490961099181396,17
74,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6379310344827587,0.48565279770444764,0.46461538461538465,-0.03787770095392851,21
74,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6427546628407461,0.6375,0.2769029505240595,18
74,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6379310344827587,0.5028694404591104,0.49313358302122345,0.006915490412967198,21
74,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,7,0.7241379310344828,0.6499282639885222,0.6547619047619048,0.31170950088407456,16
74,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,19,0.6206896551724138,0.5251076040172167,0.5252976190476191,0.052200155650443114,22
76,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6379310344827587,0.5373027259684362,0.5377609108159392,0.07935907525822028,21
76,1,select_coverage,1.0,exact,list,no-recurrence-events,2,0.6551724137931034,0.5667144906743186,0.5684523809523809,0.13870327072832028,20
76,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.5667144906743186,0.5684523809523809,0.13870327072832028,20
76,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5423242467718795,0.5423242467718795,0.08464849354375897,22
76,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.5667144906743186,0.5684523809523809,0.13870327072832028,20
76,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5423242467718795,0.5423242467718795,0.08464849354375897,22
76,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.5667144906743186,0.5684523809523809,0.13870327072832028,20
76,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5595408895265424,0.5569444444444445,0.11549218539445696,22
76,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,8,0.6379310344827587,0.5373027259684362,0.5377609108159392,0.07935907525822028,21
76,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,12,0.6206896551724138,0.5423242467718795,0.5423242467718795,0.08464849354375897,22
100,1,select_coverage,1.0,DAC,list,no-recurrence-events,1,0.6896551724137931,0.5911047345767575,0.5953488372093023,0.19888837475102705,18
100,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
100,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5911047345767575,0.5953488372093023,0.19888837475102705,18
100,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
100,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5911047345767575,0.5953488372093023,0.19888837475102705,18
100,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
100,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.5667144906743186,0.5684523809523809,0.13870327072832028,20
100,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
100,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,3,0.6896551724137931,0.5911047345767575,0.5953488372093023,0.19888837475102705,18
100,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,6,0.7413793103448276,0.6621233859397417,0.6698292220113852,0.3449067501607266,15
114,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6843615494978479,0.6777777777777778,0.35760833308886075,16
114,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7931034482758621,0.6987087517934003,0.7175324675324675,0.4614430491495151,12
114,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.7431850789096126,0.7260458839406208,0.4606518288963268,14
114,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.8103448275862069,0.7281205164992827,0.7471264367816093,0.5126738808838206,11
114,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.7431850789096126,0.7260458839406208,0.4606518288963268,14
114,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7931034482758621,0.7159253945480631,0.7302325581395348,0.47138110866188304,12
114,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.7431850789096126,0.7260458839406208,0.4606518288963268,14
114,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7931034482758621,0.7159253945480631,0.7302325581395348,0.47138110866188304,12
114,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,12,0.7241379310344828,0.6843615494978479,0.6777777777777778,0.35760833308886075,16
114,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,22,0.7241379310344828,0.6843615494978479,0.6777777777777778,0.35760833308886075,16
133,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.7116212338593975,0.6704545454545454,0.3862272376005727,18
133,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.6721664275466284,0.6626753335614095,0.32975246941013364,17
133,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.6994261119081779,0.6550860719874805,0.36331954684571394,19
133,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
133,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.6994261119081779,0.6550860719874805,0.36331954684571394,19
133,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
133,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.6994261119081779,0.6550860719874805,0.36331954684571394,19
133,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
133,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,2,0.6896551724137931,0.7116212338593975,0.6704545454545454,0.3862272376005727,18
133,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,3,0.6724137931034483,0.6477761836441893,0.633033633033633,0.2772606522199861,19
138,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.5516499282639885,0.53903693314633,0.15439698322678835,17
138,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5616929698708751,0.5632183908045978,0.13864765332078166,19
138,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.5516499282639885,0.53903693314633,0.15439698322678835,17
138,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5789096126255381,0.5817836812144213,0.16787496689238907,19
138,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.5810616929698709,0.5797101449275363,0.22653115869053722,16
138,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6551724137931034,0.5667144906743186,0.5684523809523809,0.13870327072832028,20
138,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.5810616929698709,0.5797101449275363,0.22653115869053722,16
138,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6379310344827587,0.554519368723099,0.5553121577217963,0.11104846677501637,21
138,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,6,0.7068965517241379,0.5516499282639885,0.53903693314633,0.15439698322678835,17
138,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,13,0.6724137931034483,0.5789096126255381,0.5817836812144213,0.16787496689238907,19
148,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
148,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7931034482758621,0.6987087517934003,0.7175324675324675,0.4614430491495151,12
148,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
148,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7931034482758621,0.6987087517934003,0.7175324675324675,0.4614430491495151,12
148,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
148,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7931034482758621,0.6987087517934003,0.7175324675324675,0.4614430491495151,12
148,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
148,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6865136298421808,0.7011494252873562,0.41916732399306084,13
148,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,9,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
148,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,11,0.7758620689655172,0.6865136298421808,0.7011494252873562,0.41916732399306084,13
