seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
31,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7758620689655172,0.7305555555555556,0.7340388007054673,0.4686573650429733,13,,,,,,6
31,1,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.7758620689655172,0.7152777777777778,0.7247170500182549,0.4548996349349056,13,,,,,,6
31,1,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.8103448275862069,0.7861111111111111,0.7817310981867944,0.5640555331476095,11,,,,,,6
31,1,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.7241379310344828,0.601388888888889,0.6034188034188034,0.2720549372624744,16,,,,,,6
31,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6472222222222221,0.6547619047619048,0.3183312368190975,16,,,,,,6
31,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7758620689655172,0.7305555555555556,0.7340388007054673,0.4686573650429733,13,,,,,,6
31,1,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.7758620689655172,0.7305555555555556,0.7340388007054673,0.4686573650429733,13,,,,,,6
31,1,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.8103448275862069,0.7861111111111111,0.7817310981867944,0.5640555331476095,11,,,,,,6
31,1,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.7241379310344828,0.601388888888889,0.6034188034188034,0.2720549372624744,16,,,,,,6
31,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.675,0.6823658269441402,0.369789380656762,15,,,,,,6
31,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7758620689655172,0.7305555555555556,0.7340388007054673,0.4686573650429733,13,,,,,,6
31,1,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.7758620689655172,0.7305555555555556,0.7340388007054673,0.4686573650429733,13,,,,,,6
31,1,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.8103448275862069,0.7861111111111111,0.7817310981867944,0.5640555331476095,11,,,,,,6
31,1,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.7241379310344828,0.601388888888889,0.6034188034188034,0.2720549372624744,16,,,,,,6
31,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6902777777777778,0.693121693121693,0.3867834880173936,15,,,,,,6
31,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,2,0.8103448275862069,0.7708333333333333,0.7749559082892417,0.550531242068553,11,,,,,,6
31,1,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,13,0.7068965517241379,0.711111111111111,0.6858872252309652,0.3944394650418383,17,,,,,,6
31,1,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,13,0.7068965517241379,0.726388888888889,0.6913928012519561,0.419941333382819,17,,,,,,6
31,1,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,13,0.7413793103448276,0.7361111111111112,0.7170731707317073,0.4465958968688237,15,,,,,,6
31,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,13,0.7413793103448276,0.7361111111111112,0.7170731707317073,0.4465958968688237,15,,,,,,6
31,2,select_coverage,1.0,exact,majority,no-recurrence-events,0,0.7931034482758621,0.7277777777777779,0.7410714285714286,0.4925124796069056,12,,,,,,6
31,2,select_coverage,1.0,exact,cmar,no-recurrence-events,0,0.7758620689655172,0.7152777777777778,0.7247170500182549,0.4548996349349056,13,,,,,,6
31,2,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,0,0.7241379310344828,0.601388888888889,0.6034188034188034,0.2720549372624744,16,,,,,,6
31,2,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6597222222222222,0.6698292220113852,0.3543917920327852,15,,,,,,6
31,2,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.7758620689655172,0.7152777777777778,0.7247170500182549,0.4548996349349056,13,,,,,,6
31,2,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.8103448275862069,0.7861111111111111,0.7817310981867944,0.5640555331476095,11,,,,,,6
31,2,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.7241379310344828,0.601388888888889,0.6034188034188034,0.2720549372624744,16,,,,,,6
31,2,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6472222222222221,0.6547619047619048,0.3183312368190975,16,,,,,,6
31,2,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.7758620689655172,0.7305555555555556,0.7340388007054673,0.4686573650429733,13,,,,,,6
31,2,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.8103448275862069,0.7861111111111111,0.7817310981867944,0.5640555331476095,11,,,,,,6
31,2,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.7241379310344828,0.601388888888889,0.6034188034188034,0.2720549372624744,16,,,,,,6
31,2,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.675,0.6823658269441402,0.369789380656762,15,,,,,,6
31,2,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.7758620689655172,0.7305555555555556,0.7340388007054673,0.4686573650429733,13,,,,,,6
31,2,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.8103448275862069,0.7861111111111111,0.7817310981867944,0.5640555331476095,11,,,,,,6
31,2,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.7241379310344828,0.601388888888889,0.6034188034188034,0.2720549372624744,16,,,,,,6
31,2,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6902777777777778,0.693121693121693,0.3867834880173936,15,,,,,,6
31,2,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,13,0.7068965517241379,0.711111111111111,0.6858872252309652,0.3944394650418383,17,,,,,,6
31,2,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,13,0.7068965517241379,0.726388888888889,0.6913928012519561,0.419941333382819,17,,,,,,6
31,2,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,13,0.7413793103448276,0.7361111111111112,0.7170731707317073,0.4465958968688237,15,,,,,,6
31,2,select_coverage_CBA_M1,,exact,list,no-recurrence-events,13,0.7413793103448276,0.7361111111111112,0.7170731707317073,0.4465958968688237,15,,,,,,6
34,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.8275862068965517,0.6847195357833655,0.6979166666666667,0.4000081140595553,10,,,,,,6
34,1,select_coverage,1.0,exact,majority,no-recurrence-events,0,0.8448275862068966,0.660541586073501,0.6898395721925134,0.4133191422931012,9,,,,,,6
34,1,select_coverage,1.0,exact,cmar,no-recurrence-events,0,0.8275862068965517,0.6847195357833655,0.6979166666666667,0.4000081140595553,10,,,,,,6
34,1,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,0,0.8275862068965517,0.5802707930367504,0.5938375350140056,0.2841782586538222,10,,,,,,6
34,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.8103448275862069,0.6044487427466151,0.6209150326797386,0.2689064299256321,11,,,,,,6
34,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.8275862068965517,0.6847195357833655,0.6979166666666667,0.4000081140595553,10,,,,,,6
34,1,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.8620689655172413,0.7059961315280464,0.7369614512471656,0.4957928094381866,8,,,,,,6
34,1,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,1,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.8103448275862069,0.5696324951644101,0.5788778877887789,0.2154568714219624,11,,,,,,6
34,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6179883945841393,0.6220551378446115,0.244902907115461,13,,,,,,6
34,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.8275862068965517,0.6847195357833655,0.6979166666666667,0.4000081140595553,10,,,,,,6
34,1,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.8620689655172413,0.7059961315280464,0.7369614512471656,0.4957928094381866,8,,,,,,6
34,1,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.7586206896551724,0.6769825918762089,0.652991452991453,0.316902715678131,14,,,,,,6
34,1,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.8103448275862069,0.6044487427466151,0.6209150326797386,0.2689064299256321,11,,,,,,6
34,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.8275862068965517,0.6847195357833655,0.6979166666666667,0.4000081140595553,10,,,,,,6
34,1,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.8103448275862069,0.6740812379110251,0.6802005012531328,0.3613321580392047,11,,,,,,6
34,1,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.7068965517241379,0.6450676982591876,0.6091954022988506,0.2458553930152062,17,,,,,,6
34,1,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.8620689655172413,0.6363636363636364,0.6750700280112044,0.4827606562673365,8,,,,,,6
34,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.8275862068965517,0.6847195357833655,0.6979166666666667,0.4000081140595553,10,,,,,,6
34,1,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,15,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,1,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,15,0.7586206896551724,0.6769825918762089,0.652991452991453,0.316902715678131,14,,,,,,6
34,1,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,15,0.7758620689655172,0.6179883945841393,0.6220551378446115,0.244902907115461,13,,,,,,6
34,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,15,0.7758620689655172,0.6179883945841393,0.6220551378446115,0.244902907115461,13,,,,,,6
34,2,select_coverage,1.0,exact,majority,no-recurrence-events,0,0.8448275862068966,0.660541586073501,0.6898395721925134,0.4133191422931012,9,,,,,,6
34,2,select_coverage,1.0,exact,cmar,no-recurrence-events,0,0.8275862068965517,0.6847195357833655,0.6979166666666667,0.4000081140595553,10,,,,,,6
34,2,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,0,0.8275862068965517,0.5802707930367504,0.5938375350140056,0.2841782586538222,10,,,,,,6
34,2,select_coverage,1.0,exact,list,no-recurrence-events,0,0.8103448275862069,0.6044487427466151,0.6209150326797386,0.2689064299256321,11,,,,,,6
34,2,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.8620689655172413,0.7059961315280464,0.7369614512471656,0.4957928094381866,8,,,,,,6
34,2,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,2,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.8103448275862069,0.5696324951644101,0.5788778877887789,0.2154568714219624,11,,,,,,6
34,2,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6179883945841393,0.6220551378446115,0.244902907115461,13,,,,,,6
34,2,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.8620689655172413,0.7059961315280464,0.7369614512471656,0.4957928094381866,8,,,,,,6
34,2,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.7586206896551724,0.6769825918762089,0.652991452991453,0.316902715678131,14,,,,,,6
34,2,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.8103448275862069,0.6044487427466151,0.6209150326797386,0.2689064299256321,11,,,,,,6
34,2,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,2,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.8103448275862069,0.6740812379110251,0.6802005012531328,0.3613321580392047,11,,,,,,6
34,2,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.7068965517241379,0.6450676982591876,0.6091954022988506,0.2458553930152062,17,,,,,,6
34,2,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.8620689655172413,0.6363636363636364,0.6750700280112044,0.4827606562673365,8,,,,,,6
34,2,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,2,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,15,0.7758620689655172,0.6528046421663443,0.6474988312295465,0.2957619333858798,13,,,,,,6
34,2,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,15,0.7586206896551724,0.6769825918762089,0.652991452991453,0.316902715678131,14,,,,,,6
34,2,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,15,0.7758620689655172,0.6179883945841393,0.6220551378446115,0.244902907115461,13,,,,,,6
34,2,select_coverage_CBA_M1,,exact,list,no-recurrence-events,15,0.7758620689655172,0.6179883945841393,0.6220551378446115,0.244902907115461,13,,,,,,6
42,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6229086229086229,0.6255380200860832,0.2832989238565516,18,,,,,,6
42,1,select_coverage,1.0,exact,majority,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,1,select_coverage,1.0,exact,cmar,no-recurrence-events,0,0.6896551724137931,0.6023166023166023,0.5953488372093023,0.2716234869765092,18,,,,,,6
42,1,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,0,0.7068965517241379,0.6055341055341056,0.5896795672076571,0.3330857411329865,17,,,,,,6
42,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5888030888030888,0.5817836812144213,0.2259685289189095,19,,,,,,6
42,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6229086229086229,0.6255380200860832,0.2832989238565516,18,,,,,,6
42,1,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,1,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,1,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.6724137931034483,0.5579150579150579,0.5156043956043956,0.2196873875818734,19,,,,,,6
42,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6126126126126126,0.6116071428571428,0.2761100837789846,18,,,,,,6
42,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6229086229086229,0.6255380200860832,0.2832989238565516,18,,,,,,6
42,1,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,1,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,1,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.6896551724137931,0.5817245817245817,0.5538461538461539,0.2798789749094982,18,,,,,,6
42,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6126126126126126,0.6116071428571428,0.2761100837789846,18,,,,,,6
42,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6229086229086229,0.6255380200860832,0.2832989238565516,18,,,,,,6
42,1,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.6896551724137931,0.6023166023166023,0.5953488372093023,0.2716234869765092,18,,,,,,6
42,1,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.5888030888030888,0.5817836812144213,0.2259685289189095,19,,,,,,6
42,1,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.6896551724137931,0.5817245817245817,0.5538461538461539,0.2798789749094982,18,,,,,,6
42,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6126126126126126,0.6116071428571428,0.2761100837789846,18,,,,,,6
42,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.6896551724137931,0.6229086229086229,0.6255380200860832,0.2832989238565516,18,,,,,,6
42,1,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,9,0.7413793103448276,0.684041184041184,0.693121693121693,0.4133949505994231,15,,,,,,6
42,1,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,9,0.7241379310344828,0.6808236808236808,0.6869095816464237,0.3818382416515275,16,,,,,,6
42,1,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,9,0.7241379310344828,0.6602316602316602,0.6671449067431852,0.3693268693208448,16,,,,,,6
42,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,9,0.7241379310344828,0.6705276705276706,0.6777777777777778,0.3743307524323048,16,,,,,,6
42,2,select_coverage,1.0,exact,majority,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,2,select_coverage,1.0,exact,cmar,no-recurrence-events,0,0.6896551724137931,0.6023166023166023,0.5953488372093023,0.2716234869765092,18,,,,,,6
42,2,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,0,0.7068965517241379,0.6055341055341056,0.5896795672076571,0.3330857411329865,17,,,,,,6
42,2,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5888030888030888,0.5817836812144213,0.2259685289189095,19,,,,,,6
42,2,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,2,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,2,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.6724137931034483,0.5579150579150579,0.5156043956043956,0.2196873875818734,19,,,,,,6
42,2,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6126126126126126,0.6116071428571428,0.2761100837789846,18,,,,,,6
42,2,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,2,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.5785070785070785,0.5632183908045978,0.2188362810169234,19,,,,,,6
42,2,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.6896551724137931,0.5817245817245817,0.5538461538461539,0.2798789749094982,18,,,,,,6
42,2,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6126126126126126,0.6116071428571428,0.2761100837789846,18,,,,,,6
42,2,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.6896551724137931,0.6023166023166023,0.5953488372093023,0.2716234869765092,18,,,,,,6
42,2,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.5888030888030888,0.5817836812144213,0.2259685289189095,19,,,,,,6
42,2,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.6896551724137931,0.5817245817245817,0.5538461538461539,0.2798789749094982,18,,,,,,6
42,2,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6126126126126126,0.6116071428571428,0.2761100837789846,18,,,,,,6
42,2,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,9,0.7413793103448276,0.684041184041184,0.693121693121693,0.4133949505994231,15,,,,,,6
42,2,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,9,0.7241379310344828,0.6808236808236808,0.6869095816464237,0.3818382416515275,16,,,,,,6
42,2,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,9,0.7241379310344828,0.6602316602316602,0.6671449067431852,0.3693268693208448,16,,,,,,6
42,2,select_coverage_CBA_M1,,exact,list,no-recurrence-events,9,0.7241379310344828,0.6705276705276706,0.6777777777777778,0.3743307524323048,16,,,,,,6
49,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.5946969696969697,0.5817836812144213,0.2538103766138219,19,,,,,,6
49,1,select_coverage,1.0,exact,majority,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,1,select_coverage,1.0,exact,cmar,no-recurrence-events,0,0.6896551724137931,0.6174242424242424,0.6116071428571428,0.3016683408625901,18,,,,,,6
49,1,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6379310344827587,0.5580808080808081,0.5377609108159392,0.1556703643231441,21,,,,,,6
49,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5997474747474747,0.5762987012987013,0.3178463284769678,18,,,,,,6
49,1,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.603448275862069,0.5214646464646465,0.4937381404174573,0.0575303520324663,23,,,,,,6
49,1,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.6551724137931034,0.5984848484848485,0.5972222222222222,0.2233426431418161,20,,,,,,6
49,1,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.5862068965517241,0.4898989898989899,0.435064935064935,-0.0321869699723511,24,,,,,,6
49,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5618686868686869,0.5569444444444445,0.1403049937685767,22,,,,,,6
49,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5997474747474747,0.5762987012987013,0.3178463284769678,18,,,,,,6
49,1,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.603448275862069,0.5214646464646465,0.4937381404174573,0.0575303520324663,23,,,,,,6
49,1,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.6551724137931034,0.5984848484848485,0.5972222222222222,0.2233426431418161,20,,,,,,6
49,1,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5618686868686869,0.5569444444444445,0.1403049937685767,22,,,,,,6
49,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5997474747474747,0.5762987012987013,0.3178463284769678,18,,,,,,6
49,1,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.6551724137931034,0.5896464646464646,0.5839311334289814,0.2147613942228523,20,,,,,,6
49,1,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.6212121212121212,0.6229900786862812,0.2686326402716344,19,,,,,,6
49,1,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5707070707070707,0.5695006747638327,0.1535220621572794,22,,,,,,6
49,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,0,0.6724137931034483,0.5946969696969697,0.5817836812144213,0.2538103766138219,19,,,,,,6
49,1,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,2,0.7068965517241379,0.6578282828282829,0.6626753335614095,0.349782083687024,17,,,,,,6
49,1,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,2,0.7068965517241379,0.6843434343434344,0.6858872252309652,0.3722286106066251,17,,,,,,6
49,1,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,2,0.6724137931034483,0.6035353535353535,0.597663380795911,0.2562925521006698,19,,,,,,6
49,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,2,0.7068965517241379,0.6578282828282829,0.6626753335614095,0.349782083687024,17,,,,,,6
49,2,select_coverage,1.0,exact,majority,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,2,select_coverage,1.0,exact,cmar,no-recurrence-events,0,0.6896551724137931,0.6174242424242424,0.6116071428571428,0.3016683408625901,18,,,,,,6
49,2,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,2,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6379310344827587,0.5580808080808081,0.5377609108159392,0.1556703643231441,21,,,,,,6
49,2,select_coverage,2.0,exact,majority,no-recurrence-events,0,0.603448275862069,0.5214646464646465,0.4937381404174573,0.0575303520324663,23,,,,,,6
49,2,select_coverage,2.0,exact,cmar,no-recurrence-events,0,0.6551724137931034,0.5984848484848485,0.5972222222222222,0.2233426431418161,20,,,,,,6
49,2,select_coverage,2.0,exact,top_k_avg,no-recurrence-events,0,0.5862068965517241,0.4898989898989899,0.435064935064935,-0.0321869699723511,24,,,,,,6
49,2,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5618686868686869,0.5569444444444445,0.1403049937685767,22,,,,,,6
49,2,select_coverage,3.0,exact,majority,no-recurrence-events,0,0.603448275862069,0.5214646464646465,0.4937381404174573,0.0575303520324663,23,,,,,,6
49,2,select_coverage,3.0,exact,cmar,no-recurrence-events,0,0.6551724137931034,0.5984848484848485,0.5972222222222222,0.2233426431418161,20,,,,,,6
49,2,select_coverage,3.0,exact,top_k_avg,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,2,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5618686868686869,0.5569444444444445,0.1403049937685767,22,,,,,,6
49,2,select_coverage,4.0,exact,majority,no-recurrence-events,0,0.6551724137931034,0.5896464646464646,0.5839311334289814,0.2147613942228523,20,,,,,,6
49,2,select_coverage,4.0,exact,cmar,no-recurrence-events,0,0.6724137931034483,0.6212121212121212,0.6229900786862812,0.2686326402716344,19,,,,,,6
49,2,select_coverage,4.0,exact,top_k_avg,no-recurrence-events,0,0.603448275862069,0.5037878787878788,0.4448605909280066,0.0130968158962751,23,,,,,,6
49,2,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.5707070707070707,0.5695006747638327,0.1535220621572794,22,,,,,,6
49,2,select_coverage_CBA_M1,,exact,majority,no-recurrence-events,2,0.7068965517241379,0.6578282828282829,0.6626753335614095,0.349782083687024,17,,,,,,6
49,2,select_coverage_CBA_M1,,exact,cmar,no-recurrence-events,2,0.7068965517241379,0.6843434343434344,0.6858872252309652,0.3722286106066251,17,,,,,,6
49,2,select_coverage_CBA_M1,,exact,top_k_avg,no-recurrence-events,2,0.6724137931034483,0.6035353535353535,0.597663380795911,0.2562925521006698,19,,,,,,6
49,2,select_coverage_CBA_M1,,exact,list,no-recurrence-events,2,0.7068965517241379,0.6578282828282829,0.6626753335614095,0.349782083687024,17,,,,,,6
63,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.603448275862069,0.5141570141570142,0.4937381404174573,0.0360239683783768,23,,,,,,6
63,1,select_coverage,1.0,exact,majority,no-recurrence-events,1,0.6551724137931034,0.5546975546975548,0.5292207792207793,0.1613891403344202,20,,,,,,6
63,1,select_coverage,1.0,exact,cmar,no-recurrence-events,1,0.6379310344827587,0.5617760617760618,0.5553121577217963,0.1465855580715642,21,,,,,,6
63,1,select_coverage,1.0,exact,top_k_avg,no-recurrence-events,1,0.6379310344827587,0.5308880308880309,0.4931335830212234,0.0974885095998985,21,,,,,,6
