seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test
29,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8260188087774295,0.7793179281538976,0.7850788354436444,0.7212078030223043,111
29,1,select_coverage_CBA_M1,,exact,list,N,0,0.9435736677115988,0.9289377565546039,0.9324160093075929,0.908758825711965,36
31,1,select_coverage,1.0,DAC,list,N,0,0.8636363636363636,0.8382955794542785,0.843217047028308,0.7815574041528963,87
31,1,select_coverage,1.0,exact,list,N,0,0.9561128526645768,0.9531984907851266,0.9510189650203378,0.9289112947111443,28
31,1,select_coverage,2.0,DAC,list,N,0,0.8699059561128527,0.852754999280679,0.8543157001779234,0.7908512988491508,83
31,1,select_coverage,2.0,exact,list,N,0,0.9545454545454546,0.9510622827665657,0.9477723787997788,0.9267557008952197,29
31,1,select_coverage,3.0,DAC,list,N,0,0.8699059561128527,0.8515975464615947,0.8528361124286165,0.7913390630485908,83
31,1,select_coverage,3.0,exact,list,N,0,0.9529780564263323,0.9512268333132026,0.9478115103165083,0.9241141113773774,30
31,1,select_coverage,4.0,DAC,list,N,0,0.8652037617554859,0.848576398425341,0.8478903575057423,0.7835701638235315,86
31,1,select_coverage,4.0,exact,list,N,0,0.9545454545454546,0.9510905769125069,0.9496765119549929,0.9265161105178238,29
31,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8793103448275862,0.8634271066295236,0.864323539600516,0.8063970034539741,77
31,1,select_coverage_CBA_M1,,exact,list,N,0,0.9561128526645768,0.9531984907851266,0.9510189650203378,0.9289112947111443,28
34,1,select_coverage,1.0,DAC,list,N,1,0.8134796238244514,0.7625510395192286,0.7839272791816608,0.6923189903307395,119
34,1,select_coverage,1.0,exact,list,N,1,0.9341692789968652,0.9170940493137046,0.9236905869503772,0.8929723895260538,42
34,1,select_coverage,2.0,DAC,list,N,1,0.8087774294670846,0.7595440385559454,0.7779074021979153,0.6838481957305472,122
34,1,select_coverage,2.0,exact,list,N,1,0.9341692789968652,0.9193948078789025,0.9238069771268718,0.892733915691273,42
34,1,select_coverage,3.0,DAC,list,N,1,0.8134796238244514,0.7671949978685362,0.7840789870492841,0.6919393360387057,119
34,1,select_coverage,3.0,exact,list,N,1,0.932601880877743,0.9160728528953159,0.9212679526533801,0.8902702360487466,43
34,1,select_coverage,4.0,DAC,list,N,1,0.8134796238244514,0.7671949978685362,0.7840789870492841,0.6919393360387057,119
34,1,select_coverage,4.0,exact,list,N,1,0.932601880877743,0.9149154000762317,0.9210097566219754,0.8903443942891559,43
34,1,select_coverage_CBA_M1,,DAC,list,N,1,0.8087774294670846,0.7560575330257221,0.7782387234252864,0.6843263836490802,122
34,1,select_coverage_CBA_M1,,exact,list,N,1,0.9357366771159875,0.9192585514782067,0.9254591448310965,0.8954978506153658,41
42,1,select_coverage,1.0,DAC,list,N,0,0.8197492163009404,0.7779274119242131,0.7865351761849411,0.7067605812795259,115
42,1,select_coverage,1.0,exact,list,N,0,0.9106583072100314,0.8892704751954796,0.8954455790567576,0.8560016804402558,57
42,1,select_coverage,2.0,DAC,list,N,0,0.8369905956112853,0.8028802414798505,0.8035568684094242,0.7393775407314637,104
42,1,select_coverage,2.0,exact,list,N,0,0.9263322884012539,0.908628885348274,0.9133280152623687,0.8816008543315961,47
42,1,select_coverage,3.0,DAC,list,N,0,0.8369905956112853,0.8040376942989348,0.8038041994431241,0.7398649670869736,104
42,1,select_coverage,3.0,exact,list,N,0,0.9278996865203761,0.9107933875127762,0.9146819866781309,0.8842017029121928,46
42,1,select_coverage,4.0,DAC,list,N,0,0.8369905956112853,0.8040376942989348,0.8038041994431241,0.7398649670869736,104
42,1,select_coverage,4.0,exact,list,N,0,0.9310344827586207,0.9162656975878942,0.9185737983260678,0.8885622033622228,44
42,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8197492163009404,0.7779274119242131,0.7865351761849411,0.7067605812795259,115
42,1,select_coverage_CBA_M1,,exact,list,N,0,0.9090909090909091,0.8882634258500617,0.8939171570995864,0.8533272317572606,58
49,1,select_coverage,1.0,DAC,list,N,0,0.8652037617554859,0.8399790811377802,0.8459243825689011,0.7793474156667447,86
49,1,select_coverage,1.0,exact,list,N,0,0.9357366771159875,0.9226884687165476,0.9264660646296159,0.8952899024261695,41
49,1,select_coverage,2.0,DAC,list,N,0,0.8620689655172413,0.8321635712785526,0.8414961013645225,0.7735979436337576,88
49,1,select_coverage,2.0,exact,list,N,0,0.9357366771159875,0.922674321643577,0.9260134159724723,0.8952518577763958,41
49,1,select_coverage,3.0,DAC,list,N,0,0.8605015673981191,0.8299849220410799,0.8396743817885466,0.7709796751154283,89
49,1,select_coverage,3.0,exact,list,N,0,0.932601880877743,0.9171595703495473,0.9225198658731707,0.8899898832336811,43
49,1,select_coverage,4.0,DAC,list,N,0,0.8605015673981191,0.8299849220410799,0.8396743817885466,0.7709796751154283,89
49,1,select_coverage,4.0,exact,list,N,0,0.9341692789968652,0.9205098194790748,0.9248411412584577,0.8927260731900559,42
49,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8793103448275862,0.8629744002944643,0.8614446598116275,0.8046312281132053,77
49,1,select_coverage_CBA_M1,,exact,list,N,0,0.9373040752351097,0.9248529708810498,0.9281788192359518,0.8978574669805938,40
63,1,select_coverage,1.0,DAC,list,N,0,0.8260188087774295,0.7778209455835189,0.8004304635140876,0.7165775093885085,111
63,1,select_coverage,1.0,exact,list,N,0,0.9420062695924765,0.9383336355079734,0.9371651740072794,0.9059483791331954,37
63,1,select_coverage,2.0,DAC,list,N,0,0.8056426332288401,0.7519973230831593,0.7726300342783771,0.6834931065467335,124
63,1,select_coverage,2.0,exact,list,N,0,0.945141065830721,0.9392044284526957,0.9390102693375925,0.9110434823020612,35
63,1,select_coverage,3.0,DAC,list,N,0,0.8009404388714734,0.7455038165896527,0.7657839962997225,0.6759921313218078,127
63,1,select_coverage,3.0,exact,list,N,0,0.9482758620689655,0.9435334327817001,0.9423322291743345,0.9161282915268509,33
63,1,select_coverage,4.0,DAC,list,N,0,0.799373040752351,0.7433393144251506,0.7634716858597456,0.6734924795926195,128
63,1,select_coverage,4.0,exact,list,N,0,0.95141065830721,0.9443759315804812,0.9447874140681258,0.9209942973745163,31
63,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8244514106583072,0.7756564434190167,0.7983160434439519,0.7140827976758826,112
63,1,select_coverage_CBA_M1,,exact,list,N,0,0.9420062695924765,0.9383336355079734,0.9371651740072794,0.9059483791331954,37
64,1,select_coverage,1.0,DAC,list,N,0,0.8385579937304075,0.8260769534094573,0.8126382219827905,0.7554623833558658,103
64,1,select_coverage,1.0,exact,list,N,0,0.9278996865203761,0.9281268856530986,0.92224933094993,0.8840976865196819,46
64,1,select_coverage,2.0,DAC,list,N,0,0.8385579937304075,0.8248770593714614,0.8109536354202906,0.7572013197120405,103
64,1,select_coverage,2.0,exact,list,N,0,0.9357366771159875,0.9343054381263017,0.9305836264912918,0.8961834069642223,41
64,1,select_coverage,3.0,DAC,list,N,0,0.8385579937304075,0.8260345121905456,0.8105474277660324,0.7580200430828229,103
64,1,select_coverage,3.0,exact,list,N,0,0.9310344827586207,0.9277836374868541,0.9241804179721202,0.8885673970601821,44
64,1,select_coverage,4.0,DAC,list,N,0,0.8385579937304075,0.8271919650096299,0.8112879982730042,0.7589092278088951,103
64,1,select_coverage,4.0,exact,list,N,0,0.9294670846394985,0.9267765881414363,0.9222250613512278,0.8862821289816791,45
64,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8385579937304075,0.8260769534094573,0.8126382219827905,0.7554623833558658,103
64,1,select_coverage_CBA_M1,,exact,list,N,0,0.9278996865203761,0.9281268856530986,0.922273425499232,0.8840693623837345,46
65,1,select_coverage,1.0,DAC,list,N,0,0.8119122257053292,0.7668245668067953,0.764713659314045,0.7005311890498643,120
65,1,select_coverage,1.0,exact,list,N,0,0.9373040752351097,0.9283111822653319,0.9303180889868198,0.897838205662978,40
65,1,select_coverage,2.0,DAC,list,N,0,0.7962382445141066,0.7428646395236053,0.7347931651975532,0.6773605576377909,130
65,1,select_coverage,2.0,exact,list,N,0,0.9357366771159875,0.924975080208775,0.9274758975128483,0.895227824955892,41
65,1,select_coverage,3.0,DAC,list,N,0,0.7931034482758621,0.738535635194601,0.7290425889868603,0.6724993347778515,132
65,1,select_coverage,3.0,exact,list,N,0,0.9341692789968652,0.925139630755412,0.9256240484445121,0.8928973400768114,42
65,1,select_coverage,4.0,DAC,list,N,0,0.7946708463949843,0.7407001373591031,0.7319295017986304,0.6749298451520904,131
65,1,select_coverage,4.0,exact,list,N,0,0.9373040752351097,0.9283111822653319,0.9288424850623501,0.897997263976173,40
65,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8134796238244514,0.7689890689712975,0.767292687832645,0.7029863483902415,119
65,1,select_coverage_CBA_M1,,exact,list,N,0,0.9373040752351097,0.9294686350844161,0.9299671537648161,0.8979976691317525,40
68,1,select_coverage,1.0,DAC,list,N,0,0.7899686520376176,0.7283035830219053,0.72833972511336,0.6632653590493858,134
68,1,select_coverage,1.0,exact,list,N,0,0.9467084639498433,0.936739119340861,0.9395127334706176,0.9132280503468035,34
68,1,select_coverage,2.0,DAC,list,N,0,0.780564263322884,0.7162901109053589,0.7002906497119299,0.65415509319908,140
68,1,select_coverage,2.0,exact,list,N,0,0.9561128526645768,0.9485403853628483,0.9506309715288044,0.9285072339169188,28
68,1,select_coverage,3.0,DAC,list,N,0,0.774294670846395,0.7099187137395774,0.6915950495062188,0.6444302518756867,144
68,1,select_coverage,3.0,exact,list,N,0,0.95141065830721,0.9454909431806535,0.9460458364129951,0.9209558909270756,31
68,1,select_coverage,4.0,DAC,list,N,0,0.768025078369906,0.7012041167896864,0.6782604571221468,0.6354518870526655,148
68,1,select_coverage,4.0,exact,list,N,0,0.9498432601880877,0.9433122939431807,0.9438783960135906,0.9184200574349783,32
68,1,select_coverage_CBA_M1,,DAC,list,N,0,0.7884012539184952,0.7272965336764875,0.7269770614481793,0.6603314438931731,135
68,1,select_coverage_CBA_M1,,exact,list,N,0,0.9467084639498433,0.936739119340861,0.9395127334706176,0.9132280503468035,34
74,1,select_coverage,1.0,DAC,list,N,1,0.8181818181818182,0.773745092653925,0.7928719419874093,0.6996628160900245,116
74,1,select_coverage,1.0,exact,list,N,1,0.9529780564263323,0.9442396751797855,0.945172609630441,0.9238260612421149,30
74,1,select_coverage,2.0,DAC,list,N,1,0.8213166144200627,0.7792456968749842,0.7970610859128405,0.7048924987044122,114
74,1,select_coverage,2.0,exact,list,N,1,0.9498432601880877,0.9422397235619201,0.9419868225484261,0.9188230811330048,32
74,1,select_coverage,3.0,DAC,list,N,0,0.822884012539185,0.7814101990394864,0.7989291664525978,0.7075290171320353,113
74,1,select_coverage,3.0,exact,list,N,0,0.9529780564263323,0.945382980925899,0.9452696097754053,0.923643237294845,30
74,1,select_coverage,4.0,DAC,list,N,0,0.822884012539185,0.7814101990394864,0.7989291664525978,0.7075290171320353,113
74,1,select_coverage,4.0,exact,list,N,0,0.9467084639498433,0.9378824250869746,0.9381740770249661,0.9134541848573128,34
74,1,select_coverage_CBA_M1,,DAC,list,N,1,0.8197492163009404,0.7770670476375114,0.7952213256284887,0.7022489254421986,115
74,1,select_coverage_CBA_M1,,exact,list,N,1,0.9529780564263323,0.9442396751797855,0.945172609630441,0.9238260612421149,30
76,1,select_coverage,1.0,DAC,list,N,0,0.7648902821316614,0.7236662921752668,0.6977021754421381,0.6416741457777738,150
76,1,select_coverage,1.0,exact,list,N,0,0.95141065830721,0.9455050902536241,0.9472049140618751,0.9208820844260851,31
76,1,select_coverage,2.0,DAC,list,N,0,0.7460815047021944,0.7068670063160911,0.6731029719190079,0.620053513617011,162
76,1,select_coverage,2.0,exact,list,N,0,0.9420062695924765,0.9348046887588385,0.9359154712991478,0.9056026943980895,37
76,1,select_coverage,3.0,DAC,list,N,0,0.7398119122257053,0.6993240092582549,0.6627202358657361,0.6118000238086607,166
76,1,select_coverage,3.0,exact,list,N,0,0.9420062695924765,0.9336472359397541,0.9358761399854196,0.9055218135372068,37
76,1,select_coverage,4.0,DAC,list,N,0,0.7335423197492164,0.6952958118765832,0.658175048919997,0.6037687801067234,170
76,1,select_coverage,4.0,exact,list,N,0,0.9435736677115988,0.9346401382122015,0.9378894159732484,0.9080063710944821,36
76,1,select_coverage_CBA_M1,,DAC,list,N,0,0.7695924764890282,0.7290306399956302,0.7045902761007808,0.6495811390898344,147
76,1,select_coverage_CBA_M1,,exact,list,N,0,0.95141065830721,0.9455050902536241,0.9472049140618751,0.9208820844260851,31
100,1,select_coverage,1.0,DAC,list,N,0,0.8855799373040752,0.8766017499801043,0.8728115903002083,0.8160698721577948,73
100,1,select_coverage,1.0,exact,list,N,0,0.9404388714733543,0.9258227933365663,0.9285959224105372,0.9045791202215888,38
100,1,select_coverage,2.0,DAC,list,N,0,0.8730407523510971,0.8569991211718598,0.8552345561300786,0.7961423052434194,81
100,1,select_coverage,2.0,exact,list,N,0,0.945141065830721,0.9311588470109885,0.933650039799871,0.9120640249755155,35
100,1,select_coverage,3.0,DAC,list,N,0,0.8683385579937304,0.8505339088242945,0.8476566865151454,0.7890572383831335,84
100,1,select_coverage,3.0,exact,list,N,0,0.9435736677115988,0.9301517976655705,0.9321749476182394,0.9095994240447455,36
100,1,select_coverage,4.0,DAC,list,N,0,0.8683385579937304,0.8505339088242945,0.8476566865151454,0.7890572383831335,84
100,1,select_coverage,4.0,exact,list,N,0,0.9482758620689655,0.9377886099051906,0.937832123868208,0.9169774027083004,33
100,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8871473354231975,0.8776087993255223,0.8743071696763812,0.8185301640529002,72
100,1,select_coverage_CBA_M1,,exact,list,N,0,0.9388714733542319,0.9259731968102326,0.9272755110423995,0.9018682373546831,39
114,1,select_coverage,1.0,DAC,list,N,0,0.8620689655172413,0.8291156250104179,0.8369738627905958,0.7782080848134889,88
114,1,select_coverage,1.0,exact,list,N,0,0.9467084639498433,0.9424839422173704,0.9393582579177959,0.9138442078229279,34
114,1,select_coverage,2.0,DAC,list,N,0,0.8557993730407524,0.8169852578951566,0.826023685468487,0.7696882879848042,92
114,1,select_coverage,2.0,exact,list,N,0,0.9482758620689655,0.9400327801785062,0.9404338039992877,0.9159234298228424,33
114,1,select_coverage,3.0,DAC,list,N,0,0.8573667711598746,0.8191497600596588,0.8282610017242663,0.7721202191120876,91
114,1,select_coverage,3.0,exact,list,N,0,0.9388714733542319,0.9305181256487458,0.9308200855503994,0.9007523768790764,39
114,1,select_coverage,4.0,DAC,list,N,0,0.85423197492163,0.8148207557306545,0.8237724043420246,0.7672581677875011,93
114,1,select_coverage,4.0,exact,list,N,0,0.9373040752351097,0.9271820235921888,0.9275000316751828,0.8982596281828549,40
114,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8620689655172413,0.8291156250104179,0.8369738627905958,0.7782080848134889,88
114,1,select_coverage_CBA_M1,,exact,list,N,0,0.9467084639498433,0.9424839422173704,0.9393582579177959,0.9138442078229279,34
133,1,select_coverage,1.0,DAC,list,N,0,0.8652037617554859,0.8421242219003015,0.8476976909038806,0.7799913222296108,86
133,1,select_coverage,1.0,exact,list,N,0,0.9294670846394985,0.9116448190555175,0.9195338455140366,0.8848208192858551,45
133,1,select_coverage,2.0,DAC,list,N,0,0.8620689655172413,0.8389385233174108,0.8438921310748775,0.7754913072134605,88
133,1,select_coverage,2.0,exact,list,N,0,0.9294670846394985,0.9163736598426486,0.919759001955164,0.8852183209966509,45
133,1,select_coverage,3.0,DAC,list,N,0,0.8652037617554859,0.8432675276464151,0.8456932399249757,0.7811437844920389,86
133,1,select_coverage,3.0,exact,list,N,0,0.9278996865203761,0.9142091576781465,0.9180089960456993,0.8826568246501524,46
133,1,select_coverage,4.0,DAC,list,N,0,0.8652037617554859,0.8432675276464151,0.8456932399249757,0.7811437844920389,86
133,1,select_coverage,4.0,exact,list,N,0,0.9310344827586207,0.9185381620071508,0.9225531584340931,0.887652203320175,44
133,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8605015673981191,0.8402605266831319,0.8430205626309354,0.7728583857550452,89
133,1,select_coverage_CBA_M1,,exact,list,N,0,0.9310344827586207,0.9138093212200197,0.9212466430944263,0.8873756997451983,44
138,1,select_coverage,1.0,DAC,list,N,0,0.8699059561128527,0.8432973177064166,0.8493212018721263,0.7872388120832524,83
138,1,select_coverage,1.0,exact,list,N,0,0.9420062695924765,0.9337038242316366,0.9350918011641483,0.9055602521992622,37
138,1,select_coverage,2.0,DAC,list,N,0,0.8824451410658307,0.8629282406606024,0.8653132506306008,0.8082246936294125,75
138,1,select_coverage,2.0,exact,list,N,0,0.9482758620689655,0.9400610743244474,0.9403344392241005,0.9159234298228424,33
138,1,select_coverage,3.0,DAC,list,N,0,0.8761755485893417,0.8589000432789308,0.8594310871380935,0.7984782559612702,79
138,1,select_coverage,3.0,exact,list,N,0,0.945141065830721,0.9380469756336115,0.937267452452216,0.9109857570920726,35
138,1,select_coverage,4.0,DAC,list,N,0,0.8761755485893417,0.8589000432789308,0.8594310871380935,0.7984782559612702,79
138,1,select_coverage,4.0,exact,list,N,0,0.9498432601880877,0.9433688822350632,0.943261325752227,0.9184867708907382,32
138,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8699059561128527,0.8432973177064166,0.8493212018721263,0.7872388120832524,83
138,1,select_coverage_CBA_M1,,exact,list,N,0,0.9420062695924765,0.9337038242316366,0.9350918011641483,0.9055602521992622,37
148,1,select_coverage,1.0,DAC,list,N,0,0.8699059561128527,0.8420125412305971,0.8555978541149081,0.7863462302768289,83
148,1,select_coverage,1.0,exact,list,N,0,0.9278996865203761,0.9199539805546558,0.9188443575540349,0.8829863537144028,46
148,1,select_coverage,2.0,DAC,list,N,0,0.8667711598746082,0.8388126955747358,0.8521260590703935,0.7810734431841714,85
148,1,select_coverage,2.0,exact,list,N,0,0.932601880877743,0.922960981517939,0.9234453992070394,0.890347175549341,43
148,1,select_coverage,3.0,DAC,list,N,0,0.8667711598746082,0.8388126955747358,0.8521260590703935,0.7810734431841714,85
148,1,select_coverage,3.0,exact,list,N,0,0.9310344827586207,0.9219539321725211,0.9224398687897443,0.8877970110218704,44
148,1,select_coverage,4.0,DAC,list,N,0,0.8667711598746082,0.8388126955747358,0.8521260590703935,0.7810734431841714,85
148,1,select_coverage,4.0,exact,list,N,0,0.9341692789968652,0.9274545363935802,0.9259498523234705,0.8932230986426838,42
148,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8699059561128527,0.8420125412305971,0.8555978541149081,0.7863462302768289,83
148,1,select_coverage_CBA_M1,,exact,list,N,0,0.9278996865203761,0.9199539805546558,0.9188443575540349,0.8829863537144028,46
